Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,116.0,111.875,112.4375,116.0,10347700.0,77.31373596191406
2000-01-04,114.5,110.875,114.0,112.0625,8227800.0,74.68940734863281
2000-01-05,119.75,112.125,112.9375,116.0,12733200.0,77.31373596191406
2000-01-06,118.9375,113.5,118.0,114.0,7971900.0,75.98074340820312
2000-01-07,117.9375,110.625,117.25,113.5,11856700.0,75.64749145507812
2000-01-10,119.375,115.375,117.25,118.0,8540500.0,78.64671325683594
2000-01-11,121.125,116.625,117.875,119.0,7873300.0,79.31324768066406
2000-01-12,122.0,118.25,119.625,119.5,6803800.0,79.646484375
2000-01-13,121.0,115.75,119.9375,118.25,8489700.0,78.81338500976562
2000-01-14,123.3125,117.5,120.9375,119.625,10956600.0,79.72977447509766
2000-01-18,119.75,115.0,119.6875,115.75,7643900.0,77.1470947265625
2000-01-19,122.0,112.6875,115.5625,119.5,8634500.0,79.646484375
2000-01-20,124.75,119.0,123.0,119.0,17783400.0,79.31324768066406
2000-01-21,123.0,119.9375,121.875,121.5,7868700.0,80.9795150756836
2000-01-24,122.875,116.5625,121.875,121.5,6499200.0,80.9795150756836
2000-01-25,119.5,116.0,116.75,119.125,6936900.0,79.39654541015625
2000-01-26,119.9375,116.0,119.0625,116.75,4895100.0,77.81361389160156
2000-01-27,118.4375,111.625,118.0,113.5,8324600.0,75.64749145507812
2000-01-28,114.1875,110.0625,112.75,111.5625,6669400.0,74.35616302490234
2000-01-31,112.8125,109.625,111.375,112.25,6202700.0,74.81439208984375
2000-02-01,113.4375,109.125,112.375,110.0,7304700.0,73.31476593017578
2000-02-02,115.8125,110.375,112.0,113.5,7707700.0,75.64749145507812
2000-02-03,117.5,114.0625,115.0,117.125,6213800.0,78.06354522705078
2000-02-04,118.4375,114.8125,118.1875,115.625,5405300.0,77.06381225585938
2000-02-07,116.875,113.125,116.0,114.125,5779500.0,76.06405639648438
2000-02-08,119.0,116.1875,116.9375,118.8125,5464300.0,79.27163696289062
2000-02-09,119.75,117.0,119.0,117.375,5374700.0,78.3125228881836
2000-02-10,119.125,116.875,117.6875,119.125,4446600.0,79.48011779785156
2000-02-11,119.4375,114.5625,119.0625,115.375,5749400.0,76.97810363769531
2000-02-14,116.375,114.5,116.0,116.0625,4544000.0,77.43682861328125
2000-02-15,117.4375,113.875,115.875,117.125,5177500.0,78.14569854736328
2000-02-16,117.3125,115.25,116.5,115.75,3966900.0,77.22831726074219
2000-02-17,118.875,115.75,116.5,116.75,5237500.0,77.89554595947266
2000-02-18,115.9375,111.5,115.25,112.5,7673400.0,75.05995178222656
2000-02-22,113.4375,108.75,112.0,111.0,7654800.0,74.05911254882812
2000-02-23,110.5,108.5,110.5,108.75,7435300.0,72.55792236328125
2000-02-24,111.0,108.1875,108.8125,110.5,9112000.0,73.72550964355469
2000-02-25,109.875,104.9375,109.875,108.0,10312200.0,72.05755615234375
2000-02-28,106.5,103.9375,104.625,104.5,8479900.0,69.72232055664062
2000-02-29,105.5625,100.9375,105.5625,102.75,10484900.0,68.55474853515625
2000-03-01,105.5,100.0625,102.0,100.25,10807800.0,66.88673400878906
2000-03-02,105.4375,99.5,100.5,103.125,11192900.0,68.804931640625
2000-03-03,110.0,106.0625,107.25,108.0,10162800.0,72.05755615234375
2000-03-06,111.0,101.0,109.9375,103.0625,10747400.0,68.76322937011719
2000-03-07,107.0,101.6875,106.0,103.0,10035100.0,68.72152709960938
2000-03-08,106.875,102.75,103.0,106.25,8376400.0,70.8899154663086
2000-03-09,108.0,104.125,106.5,108.0,6334100.0,72.05755615234375
2000-03-10,109.0,105.0,107.625,105.25,7093200.0,70.22273254394531
2000-03-13,109.0,102.5,104.0,107.6875,7871000.0,71.8490219116211
2000-03-14,110.0,107.375,107.75,108.625,7973700.0,72.47451782226562
2000-03-15,108.25,106.125,107.5,107.0,5665900.0,71.39032745361328
2000-03-16,109.8125,107.875,109.0,109.0,6622500.0,72.72471618652344
2000-03-17,111.6875,107.6875,108.25,110.0,8857300.0,73.39191436767578
