Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,55.772117614746094,53.865379333496094,54.99750518798828,54.04413604736328,2203400.0,33.63933563232422
2000-01-04,53.80579376220703,51.54153823852539,53.74620819091797,53.09076690673828,2800800.0,33.045921325683594
2000-01-05,53.627037048339844,52.13739776611328,53.150352478027344,52.37574005126953,3121100.0,32.60087966918945
2000-01-06,53.50786590576172,51.95863723754883,52.912010192871094,53.388694763183594,2504700.0,33.231380462646484
2000-01-07,56.60631561279297,53.80579376220703,54.103721618652344,56.248802185058594,4136200.0,35.01161575317383
2000-01-10,57.08300018310547,55.593360900878906,56.66590118408203,56.546730041503906,1539100.0,35.19705581665039
2000-01-11,57.38092803955078,56.010459899902344,57.14258575439453,56.12963104248047,2770000.0,34.93745040893555
2000-01-12,56.963829040527344,56.308387756347656,56.60631561279297,56.66590118408203,2146200.0,35.27124786376953
2000-01-13,57.202171325683594,56.725486755371094,57.14258575439453,57.08300018310547,1619300.0,35.53087615966797
2000-01-14,57.678855895996094,56.487144470214844,57.202171325683594,57.08300018310547,2673400.0,35.53087615966797
2000-01-18,57.55968475341797,54.93791961669922,56.963829040527344,56.248802185058594,3339900.0,35.01161575317383
2000-01-19,56.248802185058594,50.05189895629883,56.248802185058594,51.72029495239258,11968600.0,32.19288635253906
2000-01-20,52.673667907714844,50.11148452758789,51.95863723754883,50.4094123840332,5447100.0,31.376934051513672
2000-01-21,50.64775466918945,47.608890533447266,50.52858352661133,48.91977310180664,5312900.0,30.449729919433594
2000-01-24,49.038944244384766,44.80836868286133,49.038944244384766,45.52339553833008,7284100.0,28.33567237854004
2000-01-25,45.702152252197266,42.90163040161133,44.09334182739258,45.34463882446289,5290700.0,28.224416732788086
2000-01-26,46.23842239379883,43.97417068481445,45.702152252197266,45.40422439575195,5003700.0,28.261497497558594
2000-01-27,45.940494537353516,42.54411315917969,44.92753982543945,44.09334182739258,4920200.0,27.445547103881836
2000-01-28,44.45085525512695,42.72287368774414,43.02080154418945,43.080387115478516,3293600.0,26.81503677368164
2000-01-31,45.76173782348633,43.080387115478516,43.080387115478516,45.76173782348633,3558500.0,28.484031677246094
