"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-06-30,101340384,101340384,1,10297118000,1550173000,4746101000,733041000,5551017000,0,0,8555063000,3086263000,931558000,158069000,158069000,1.56,1.54,0.3,169760000,-19281000,-41795000,99261000,622294000,8774000,174.72,184.66,164.77,0.1267,0.0676,54.78,3.25,25.73,7.27,0.1714,0.556,0.5391,0.1853,0.37,1.59,2.1147
2016-03-31,101200868,101200868,1,10224408000,1432332000,4783173000,779488000,5441235000,0,0,8597960000,3105340000,902423000,151416000,151416000,1.5,1.48,0.3,207072000,-273956000,-190182000,-255478000,523033000,8816000,173.22,187.56,158.89,0.1325,0.0712,53.77,3.3,25.29,6.97,0.1605,0.5707,0.5322,0.1911,0.37,1.96,1.8375
2015-12-31,101064624,101064624,1,10168365000,1618047000,4869418000,720128000,5298947000,0,0,8353722000,3264417000,943640000,208597000,208597000,2.08,2.04,0.3,269258000,-641681000,466910000,77933000,778511000,8355000,176.29,194.83,157.75,0.1375,0.074,52.43,3.46,26.51,6.67,0.152,0.6161,0.5211,0.1943,0.38,2.58,2.2469
2015-09-30,100805189,100805189,1,9432999000,1647879000,4304094000,657032000,5128905000,0,0,7572554000,2792067000,883933000,160417000,160417000,1.59,1.58,0.25,226619000,-442323000,256091000,22007000,700578000,6700000,165,177.08,152.93,0.1367,0.0751,50.88,3.31,24.96,6.37,0.1494,0.5444,0.5437,0.1878,0.4,2.18,2.5081
2015-06-30,100665880,100665880,1,9034096000,1587282000,4014747000,654941000,5019349000,0,0,7220626000,2517499000,889541000,171280000,171280000,1.7,1.69,0.25,172549000,-11205000,-112903000,63078000,678571000,10269000,172.44,177.79,167.08,0.1391,0.0765,49.86,3.61,26.61,6.12,0.1433,0.5016,0.5556,0.1865,0.41,1.61,2.4235
2015-03-31,100521210,100521210,1,8974622000,1521822000,4167227000,699384000,4807395000,0,0,7230339000,2617722000,865281000,155773000,155773000,1.55,1.54,0.25,260399000,-603123000,386144000,5063000,615493000,9810000,159.88,174.02,145.75,0.1396,0.0766,47.82,3.37,24.98,5.87,0.1385,0.5445,0.5357,0.1828,0.42,2.49,2.1759
2014-12-31,100356523,100356523,1,8412934000,1512105000,3657574000,627947000,4755360000,0,0,6689420000,2203031000,946145000,185936000,185936000,1.86,1.84,0.25,261209000,-7712000,-184632000,46318000,610430000,7565000,149.56,160.48,138.63,0.1411,0.0774,47.38,3.29,24.08,5.62,0.1323,0.4633,0.5652,0.182,0.43,2.53,2.408
2014-09-30,102105552,102105552,1,8510266000,1532691000,3862042000,662005000,4648224000,0,0,6752192000,2358474000,884122000,155510000,155510000,1.55,1.54,0.2,226102000,-317633000,112873000,-1170000,564112000,8777000,146.86,151.21,142.5,0.1409,0.0755,45.52,3.23,24.35,5.37,0.1283,0.5074,0.5462,0.1792,0.42,2.13,2.3152
2014-06-30,100034360,100034360,1,8262146000,1524525000,3714131000,635272000,4548015000,0,0,6517678000,2233809000,885175000,157361000,157361000,1.58,1.56,0.2,140502000,-10244000,-71714000,62397000,565282000,9659000,138.97,148.94,128.99,0.1412,0.0738,45.46,3.18,24.91,5.17,0.1257,0.4912,0.5505,0.1765,0.42,1.31,2.3998
2014-03-31,99787266,99787266,1,8189703000,1432170000,3832458000,667973000,4357245000,0,0,6537946000,2304143000,834052000,147226000,147226000,1.48,1.46,0.2,212628000,-12516000,-154631000,43165000,502885000,10137000,136.86,141.92,131.8,0.1357,0.0683,43.67,3.23,25.49,4.97,0.1295,0.5288,0.532,0.1681,0.41,2.03,2.1441
2013-12-31,99547874,99547874,1,8184981000,1373337000,3971931000,643091000,4213050000,0,0,6589134000,2453836000,889173000,165703000,165703000,1.68,1.65,0.2,235780000,-69158000,-165887000,-260000,459720000,8745000,131.13,138.68,123.57,0.135,0.0679,42.32,3.21,25.36,4.77,0.1282,0.5824,0.5147,0.1662,0.41,2.28,2.1355
2013-09-30,99309540,99309540,1,8245575000,1389199000,4182762000,634137000,4062813000,0,0,6593457000,2593607000,827810000,136323000,136323000,1.37,1.36,0.165,255766000,-18617000,-161392000,85409000,459980000,11069000,129.08,135.01,123.15,0.1339,0.0675,40.91,3.29,25.92,4.57,0.1258,0.6384,0.4927,0.1634,0.41,2.46,2.1907
2013-06-30,99183286,99183286,1,8213742000,1328135000,4324194000,1126851000,3889548000,0,0,6606451000,2245424000,784010000,111353000,111353000,1.12,1.11,0.165,139739000,-1014878000,819716000,-55451000,374571000,9335000,122.22,126.33,118.12,0.1329,0.0676,39.22,3.2,24.35,4.41,0.125,0.5773,0.4735,0.1613,0.42,1.31,1.1786
2013-03-31,99018313,99018313,1,7052990000,1285056000,3270814000,1082773000,3782176000,0,0,5505971000,1403259000,737135000,124914000,124914000,1.26,1.25,0.165,171268000,-13210000,-88804000,59432000,430022000,11205000,120.72,127.31,114.14,0.1382,0.075,38.2,3.24,24.84,4.24,0.1183,0.371,0.5363,0.1656,0.45,1.62,1.1868
2012-12-31,98891400,98891400,1,7071104000,1245542000,3383378000,1086210000,3687726000,0,0,5567724000,1503107000,809910000,143530000,143530000,1.46,1.45,0.16,211638000,-31414000,-166124000,15481000,370590000,9169000,109.72,113.14,106.31,0.1379,0.0772,37.29,3.01,23.65,4.08,0.1163,0.4076,0.5215,0.1615,0.48,2.05,1.1467
2012-09-30,98351581,98351581,1,7049638000,1217664000,3463020000,1112076000,3586618000,0,0,5580942000,1552976000,747641000,116708000,116708000,1.19,1.17,0.1375,205431000,-1417271000,1039631000,-163789000,355109000,8704000,102.41,111.08,93.73,0.1365,0.0792,36.47,2.93,22.31,3.92,0.119,0.433,0.5088,0.1579,0.5,2,1.0949
2012-06-30,97808889,97808889,1,5502181000,1325377000,2088170000,512610000,3414011000,0,0,3938485000,1011817000,724872000,114813000,114813000,1.18,1.15,0.1375,119326000,-28064000,-17363000,67180000,518898000,10524000,99.11,102.99,95.24,0.1399,0.0846,34.9,2.9,21.93,3.78,0.1111,0.2964,0.6205,0.1576,0.54,1.11,2.5855
2012-03-31,97431464,97431464,1,5430782000,1215912000,2098438000,521358000,3332344000,0,0,3972041000,1014099000,711066000,108309000,108309000,1.12,1.09,0.1375,141457000,-28796000,-2274000,113617000,451718000,10008000,94.36,100.71,88.02,0.142,0.084,34.2,2.86,21.74,3.64,0.1067,0.3043,0.6136,0.156,0.54,1.35,2.3322
2011-12-31,96892635,96892635,1,5319417000,1115473000,2124321000,554196000,3195096000,0,0,3960568000,1015110000,739204000,121676000,121676000,1.26,1.23,0.15,192544000,-19277000,-74725000,91647000,338101000,11559000,77.41,88.42,66.4,0.1409,0.0816,32.98,2.43,18.3,3.5,0.1049,0.3177,0.6006,0.1527,0.53,1.87,2.0128
2011-09-30,96477262,96477262,1,5258438000,1030023000,2189775000,525829000,3068663000,0,0,3984138000,1103296000,712705000,110281000,110281000,1.15,1.12,0.095,166557000,-32232000,-80011000,50427000,246454000,9753000,76.33,83.75,68.91,0.1413,0.0798,31.81,2.46,19.18,3.35,0.1218,0.3595,0.5836,0.1508,0.53,1.63,1.9589
2011-06-30,96072598,96072598,1,5263992000,1002059000,2280438000,541623000,2983554000,0,0,4017603000,1173694000,699871000,106311000,106311000,1.11,1.08,0.11,155933000,-215229000,-5861000,-65420000,196027000,10577000,83.38,88.45,78.3,0.1375,0.0755,31.06,2.77,22.91,3.26,0.1296,0.3934,0.5668,0.1471,0.51,1.51,1.8501
2011-03-31,95897213,95897213,1,5096894000,1029640000,2214765000,507541000,2882129000,0,0,3831992000,1159961000,645309000,88979000,88979000,0.93,0.91,0.11,86584000,-9011000,-96082000,-8947000,261447000,8813000,80.53,87.49,73.56,0.1306,0.0718,30.05,2.79,24.04,3.15,0.1379,0.4025,0.5655,0.1409,0.51,0.81,2.0287
2010-12-31,95336634,95336634,1,5069524000,998091000,2318617000,539645000,2750907000,0,0,3832293000,1247703000,679479000,107311000,107311000,1.13,1.12,0.21,155122000,-8285000,-125710000,19581000,270394000,8200000,71.71,78.43,64.98,0.1248,0.0686,28.85,2.57,23.9,3.04,0.1177,0.4536,0.5426,0.1352,0.51,1.54,1.8495
2010-09-30,94670518,94670518,1,5056127000,957642000,2419752000,509346000,2636375000,0,0,3855684000,1380742000,605088000,84263000,84263000,0.89,0.87,0.095,139063000,-528378000,341884000,-39927000,250813000,6278000,60.19,65.59,54.78,0.1147,0.0636,27.85,2.26,21.97,2.83,0.0951,0.5237,0.5214,0.1271,0.5,1.4,1.8801
2010-06-30,94178951,94178951,1,4387327000,985468000,1879850000,474180000,2507477000,0,0,3198891000,1016400000,567104000,71281000,71281000,0.76,0.74,0.095,110269000,-7967000,-518000,99455000,290740000,7628000,59.69,63.91,55.47,0.1081,0.061,26.62,2.29,22.61,2.73,0.0987,0.4053,0.5715,0.1211,0.5,1.09,2.0783
2010-03-31,93968290,93968290,1,4289561000,862323000,1841395000,448304000,2448166000,0,0,3230553000,1007443000,534441000,59725000,59725000,0.64,0.62,0,95086000,-18644000,-48047000,23577000,191285000,6485000,54.21,58.34,50.08,0.1072,0.0598,26.05,2.1,21.01,2.64,0.0966,0.4115,0.5707,0.1191,0.5,0.94,1.9235
2009-12-31,93684013,93684013,1,4327736000,870745000,1906246000,478011000,2421490000,0,0,3257332000,1040962000,553638000,71924000,71924000,0.79,0.77,0.1,119650000,-361219000,152946000,-88316000,167708000,7177000,51.27,55.04,47.5,0.1085,0.0591,25.85,2.1,19.8,2.64,0.1311,0.4299,0.5595,0.1168,0.51,1.2,1.8216
2009-09-30,91054995,91054995,1,4001821000,907494000,1779346000,445975000,2222475000,0,0,2902006000,1004357000,485676000,56410000,56410000,0.62,0.61,0.08,86987000,-7380000,-48691000,35198000,256024000,6349000,47.66,53.05,42.27,0.114,0.0605,24.41,2.02,17.14,2.54,0.1219,0.4519,0.5554,0.1157,0.52,0.89,2.0349
2009-06-30,90824287,90824287,1,3959650000,865437000,1814412000,474258000,2145238000,0,0,2908803000,1014487000,504910000,59588000,59588000,0.66,0.64,0.08,110285000,1281000,-76958000,43317000,220826000,7131000,44.51,47.99,41.03,0.1261,0.0649,23.62,1.98,15.14,2.46,0.11,0.4729,0.5418,0.1186,0.55,1.14,1.8248
2009-03-31,90543863,90543863,1,3920868000,843882000,1881027000,484646000,2039841000,0,0,2890636000,1084523000,505444000,51559000,51559000,0.57,0.56,0.0825,50577000,-6874000,-40894000,-560000,177509000,5228000,41.34,45.73,36.96,0.1371,0.0698,22.53,1.85,13.51,2.38,0.1007,0.5317,0.5203,0.121,0.58,0.5,1.7412
2008-12-31,89765578,89765578,1,3971538000,858307000,1967800000,619208000,2003738000,0,0,2922872000,1033689000,575862000,72061000,72061000,0.8,0.78,0.08,128899000,-12488000,-83430000,21797000,178069000,9260000,44.92,54.66,35.19,0.146,0.0736,22.32,2,14.78,2.3,0.0931,0.5159,0.5045,0.1242,0.59,1.33,1.3861
2008-09-30,89711993,89711993,1,4073431000,881603000,2063339000,654170000,2010092000,0,0,2992281000,1113674000,593100000,75199000,75199000,0.84,0.8,0.0725,138243000,-310491000,187626000,10086000,156272000,6451000,60.12,65.49,54.75,0.1502,0.0762,22.41,2.75,20.45,2.22,0.0898,0.554,0.4935,0.1252,0.61,1.47,1.3477
2008-06-30,89610237,89610237,1,3762483000,850324000,1804963000,856370000,1957520000,0,0,2731503000,651512000,594414000,75673000,75673000,0.85,0.8,0.0725,95703000,-31468000,-68662000,-5014000,146186000,7956000,63.55,67.7,59.39,0.1508,0.0778,21.84,3.03,22.7,2.14,0.0904,0.3328,0.5203,0.124,0.63,0.98,0.9929
2008-03-31,89405886,89405886,1,3761704000,836157000,1885936000,771996000,1875768000,0,0,2738274000,802848000,542995000,63582000,63582000,0.71,0.68,0.0725,71593000,-384847000,152385000,-157568000,151200000,6380000,55.53,61.01,50.05,0.1498,0.0767,20.98,2.77,20.72,2.07,0.0925,0.428,0.4986,0.121,0.63,0.73,1.0831
2007-12-31,89306840,89306840,1,3453184000,951137000,1663378000,667530000,1789806000,0,0,2319588000,727489000,560084000,72230000,72230000,0.81,0.76,0.07,116836000,-12914000,76590000,182837000,308768000,10516000,65.62,70.81,60.43,0.1501,0.0768,20.04,3.4,25.83,2,0.094,0.4065,0.5183,0.1189,0.65,1.19,1.4249
2007-09-30,88665483,88665483,1,3252068000,764110000,1538877000,638049000,1713191000,0,0,2315997000,656198000,532902000,65140000,65140000,0.74,0.7,0.065,91419000,-13229000,-76224000,5827000,125931000,6866000,61.93,65.5,58.36,0.1475,0.0747,19.32,3.38,25.8,1.93,0.0998,0.383,0.5268,0.1168,0.64,0.95,1.1976
2007-06-30,88574616,88574616,1,3204305000,722753000,1580892000,601916000,1623413000,0,0,2304998000,736016000,530636000,61229000,61229000,0.69,0.66,0.065,78464000,-40128000,-175000,39662000,120104000,6669000,56.12,58.36,53.88,0.1452,0.0734,18.33,3.22,24.72,1.86,0.1034,0.4534,0.5066,0.1158,0.63,0.81,1.2008
2007-03-31,88280220,88280220,1,3112780000,656570000,1574450000,587398000,1538330000,0,0,2279602000,748084000,478427000,51434000,51434000,0.59,0.56,0.065,57088000,-76117000,29357000,10964000,80442000,6056000,51.88,55.14,48.61,0.1427,0.0726,17.43,3.07,24.36,1.8,0.1068,0.4863,0.4942,0.1153,0.63,0.58,1.1178
2006-12-31,87911964,87911964,1,2995359000,627495000,1508520000,587649000,1486839000,0,0,2195344000,726881000,465484000,56731000,56731000,0.66,0.62,0.07,109005000,-258341000,177939000,28600000,69478000,8606000,47.7,51.31,44.1,0.1389,0.0714,16.91,2.93,23.16,1.73,0.1111,0.4889,0.4964,0.1137,0.63,1.14,1.0678
2006-09-30,87193402,87193402,1,2679878000,575254000,1260399000,546906000,1419479000,0,0,1932770000,564072000,427217000,50814000,50814000,0.58,0.56,0.0587,47777000,-47193000,-13551000,-12505000,40878000,6740000,44.84,47.63,42.06,0.1403,0.0722,16.28,2.87,22.99,1.66,0.1096,0.3974,0.5297,0.1148,0.63,0.47,1.0518
2006-06-30,87002111,87002111,1,2626744000,545419000,1265291000,528811000,1361453000,0,0,1909797000,584436000,425310000,48093000,48093000,0.55,0.53,0.0587,48426000,-64611000,1080000,-13774000,53383000,7035000,46.39,50.39,42.39,0.1372,0.0694,15.65,3.1,25.35,1.6,0.1137,0.4293,0.5183,0.112,0.62,0.48,1.0314
2006-03-31,86845950,86845950,1,2533505000,515476000,1234534000,498293000,1298971000,0,0,1846762000,587308000,382723000,37686000,37686000,0.44,0.42,0.0587,57330000,-16520000,-27177000,14041000,67157000,9772000,43.55,48.63,38.46,0.1326,0.0656,14.96,3,25.1,1.55,0.1189,0.4521,0.5127,0.1084,0.61,0.55,1.0345
2005-12-31,86207669,86207669,1,2522306000,498207000,1272518000,505625000,1249788000,0,0,1855077000,620958000,393166000,50408000,50408000,0.58,0.55,0.06,105376000,-157711000,27868000,-25980000,53116000,8703000,37.51,40.32,34.7,0.1291,0.0628,14.5,2.68,25.01,1.49,0.1227,0.4969,0.4955,0.1054,0.6,1.12,0.9853
2005-09-30,85797314,85797314,1,2424114000,536088000,1222527000,468386000,1201587000,0,0,1742197000,597724000,365164000,39194000,39194000,0.46,0.45,0.0531,74542000,-8684000,-55131000,10697000,79096000,5559000,37.47,39.9,35.03,0.1107,0.0532,14,2.76,26.48,1.43,0.1434,0.4974,0.4957,0.0954,0.56,0.8,1.1445
2005-06-30,42792432,85584864,2,2449651000,527197000,1288172000,244140000,1161479000,0,0,1755997000,883259000,361564000,35562000,35562000,0.83,0.82,0.1062,62760000,-130922000,41261000,-29826000,68399000,5438000,33.41,35.99,30.83,0.1112,0.0529,13.57,2.51,25.31,1.37,0.1496,0.7605,0.4741,0.0955,0.55,0.67,2.1594
2005-03-31,42601382,85202764,2,2356074000,533989000,1223091000,232575000,1132983000,0,0,1650986000,844539000,333837000,28011000,28011000,0.66,0.65,0.1062,38623000,-58553000,-8615000,-31194000,98225000,5062000,30.91,33.55,28.27,0.1114,0.0529,13.3,2.36,24.93,1.32,0.1574,0.7454,0.4809,0.0958,0.55,0.39,2.296
2004-12-31,42478333,84956666,2,2366404000,556160000,1252318000,253550000,1114086000,0,0,1631208000,855364000,276549000,24786000,24786000,0.65,0.63,0.11,63266000,-594909000,554255000,27003000,129419000,4033000,30.43,31.66,29.2,0.1141,0.0536,13.11,2.99,34.19,1.27,0.1635,0.7678,0.4708,0.0968,0.55,0.7,2.1935
2004-09-30,37157088,74314176,2,1573138000,411014000,817632000,148768000,755506000,0,0,1036433000,594746000,240141000,27382000,27382000,0.74,0.73,0.0962,35618000,-5547000,-3083000,27683000,102416000,2983000,27.7,29.32,26.09,0.0947,0.0436,10.17,2.84,34.41,1.21,0.214,0.7872,0.4803,0.0792,0.55,0.44,2.7628
2004-06-30,37007127,74014254,2,1545255000,390556000,822874000,151185000,722381000,0,0,1037073000,599264000,232434000,23550000,23550000,0.64,0.63,0.0962,40358000,-42872000,-5013000,-7624000,74733000,2579000,26.19,28.64,23.73,0.0914,0.0425,9.76,2.76,35.88,1.16,0.2354,0.8296,0.4675,0.0739,0.58,0.51,2.5833
2004-03-31,36805681,73611362,2,1522945000,398841000,823697000,149779000,699248000,0,0,1006818000,604160000,220640000,18134000,18134000,0.49,0.49,0.0962,25583000,-15071000,2213000,12123000,82357000,2546000,24.54,26.44,22.64,0.0883,0.0417,9.5,2.75,34.56,1.12,0.2591,0.864,0.4591,0.0691,0.6,0.31,2.6629
2003-12-31,36759259,73518518,2,1514995000,381192000,859214000,161497000,655781000,0,0,1009827000,630186000,154138000,-1997000,-1997000,-0.07,-0.07,0.1,13523000,-495889000,536763000,55724000,70234000,2338000,23.87,25.79,21.95,0.0932,0.0445,8.92,3.42,27.44,1.07,0.2647,0.961,0.4329,0.0688,0.65,0.15,2.3604
2003-09-30,31664308,63328616,2,835677000,235325000,393949000,92633000,441728000,0,0,519317000,287470000,172064000,17873000,17873000,0.57,0.56,0.0875,12597000,-6047000,-17372000,-9998000,14510000,4194000,20.91,23.38,18.45,0.1312,0.0653,6.98,3.06,44.02,1.02,0.202,0.6508,0.5286,0.0861,0.76,0.13,2.5404
2003-07-31,31696354,63392708,2,855583000,252491000,422440000,105597000,433143000,0,0,517210000,303435000,165627000,15233000,15233000,0.48,0.48,0.0875,21783000,-3419000,-18112000,1022000,23994000,2155000,16.84,19.19,14.5,0.0752,0.036,6.83,2.58,35.83,0.97,0.3584,0.7005,0.5063,0.0483,0.74,0.31,2.3911
2003-04-30,31504212,63008424,2,855685000,258883000,444616000,117971000,411069000,0,0,510761000,313911000,165527000,14130000,14130000,0.45,0.45,0.0875,23390000,-2241000,-13260000,8216000,22972000,1735000,16.64,19.9,13.38,0.077,0.0358,6.52,2.73,32,0.93,0.3545,0.7636,0.4804,0.0489,0.73,0.34,2.1945
2003-01-31,32647419,65294838,2,837590000,241417000,440207000,109563000,397383000,0,0,509489000,318123000,138311000,7989000,7989000,0.25,0.25,0.0875,6677000,-3128000,-2620000,2334000,14756000,2357000,19.9,21.57,18.23,0.0885,0.0408,6.09,3.32,31.84,0.89,0.3141,0.8005,0.4744,0.0553,0.74,0.07,2.2035
2002-10-31,31366442,62732884,2,828973000,248827000,452961000,130237000,376012000,0,0,496265000,311590000,159429000,-6946000,-6946000,-0.23,-0.23,0.08,36239000,-16110000,-23569000,-3454000,12422000,2229000,16.6,19.57,13.63,0.1104,0.0499,5.99,2.71,16.44,0.84,0.2559,0.8287,0.4536,0.0649,0.77,0.54,1.9106
2002-07-31,31323000,62646000,2,848598000,240659000,464456000,114855000,384142000,0,0,476836000,338607000,154640000,15033000,15033000,0.48,0.47,0.0825,17644000,-64943000,44313000,-1795000,15647000,1600000,18.98,23.45,14.5,0.1832,0.0815,6.13,3.32,19.37,0.8,0.1595,0.8815,0.4527,0.103,0.79,0.26,2.0953
2002-04-30,31280881,62561762,2,773303000,233954000,416018000,113014000,357285000,0,0,459112000,292754000,153809000,17456000,17456000,0.56,0.55,0.0825,21349000,-1475000,-22858000,-2519000,17442000,1974000,23.23,25.95,20.52,0.1881,0.0854,5.71,4.33,25.11,0.76,0.1601,0.8194,0.462,0.1027,0.83,0.31,2.0701
2002-01-31,31199763,62399526,2,760582000,225020000,426172000,99466000,334410000,0,0,454185000,315361000,149584000,14510000,14510000,0.47,0.46,0.0825,11526000,-9894000,2894000,3771000,19961000,1935000,22.2,26.45,17.95,0.1858,0.086,5.36,4.26,25.08,0.72,0.1654,0.943,0.4397,0.0979,0.88,0.15,2.2623
2001-10-31,31068753,62137506,2,762122000,233053000,438616000,103880000,323506000,0,0,453017000,323830000,164043000,17084000,17084000,0.56,0.54,0.08,30807000,-147455000,104139000,-12129000,16190000,2949000,19,22.5,15.5,0.1845,0.0871,5.21,3.82,22.35,0.68,0.1686,1.001,0.4245,0.0952,0.91,0.45,2.2435
2001-07-31,30863000,61726000,2,616203000,223377000,308948000,88755000,307255000,0,0,335838000,212148000,137969000,13133000,13133000,0.43,0.41,0.075,25193000,-25131000,16912000,16842000,28319000,1308000,20.2,22.9,17.5,0.1854,0.0894,4.98,4.21,24.48,0.64,0.1692,0.6905,0.4986,0.0942,0.95,0.39,2.5168
2001-04-30,30870000,61740000,2,585478000,209467000,289150000,87098000,296328000,0,0,318160000,194164000,146830000,13862000,13862000,0.45,0.44,0.075,21204000,-1846000,-22971000,-3848000,11477000,1757000,19.16,21.5,16.82,0.1859,0.089,4.8,4.15,23.22,0.6,0.1724,0.6552,0.5061,0.0928,0.96,0.31,2.405
2001-01-31,30665000,61330000,2,600809000,218033000,317460000,90906000,283349000,0,0,322957000,218419000,137664000,11760000,11760000,0.38,0.38,0.075,25238000,-2297000,-19214000,3953000,15325000,1441000,17.11,19.25,14.97,0.1929,0.0918,4.62,3.88,21.66,0.57,0.1697,0.7708,0.4716,0.0965,0.95,0.39,2.3984
2000-10-31,30609284,61218568,2,596902000,213955000,326711000,84492000,270191000,0,0,323195000,234603000,147002000,14870000,14870000,0.49,0.47,0.07,23713000,-62462000,43331000,4131000,11372000,4294000,15.49,17.88,13.1,0.1931,0.0933,4.41,3.64,19.61,0.53,0.1734,0.8683,0.4527,0.0978,0.95,0.32,2.5323
2000-07-31,30549163,61098326,2,534547000,194660000,273977000,71527000,260570000,0,0,284805000,194159000,124583000,11102000,11102000,0.36,0.36,0.07,17604000,-35772000,4307000,-13874000,7241000,2178000,15.04,18.09,12,0.1998,0.1014,4.26,3.66,18.45,0.49,0.1737,0.7451,0.4875,0.1043,0.97,0.25,2.7215
