"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2013-12-27,460308460,460308460,1,12013000000,4007000000,6847000000,3163000000,5130000000,36000000,0,5334000000,1443000000,2647000000,270000000,270000000,0.58,0.57,0.16,123000000,-67000000,-133000000,-84000000,479000000,88000000,37.7,41.21,34.2,0.1309,0.0536,11.14,3.44,33.07,123.02,0.4536,0.2813,0.427,0.0601,0.89,0.08,1.2668
2013-09-27,465302750,465302750,1,12176000000,4067000000,7043000000,3231000000,5098000000,35000000,0,5323000000,1443000000,2761000000,166000000,166000000,0.35,0.36,0.15,373000000,-210000000,-60000000,108000000,563000000,92000000,34.42,35.91,32.93,0.1091,0.0445,10.96,3.38,None,122.86,0.5371,0.2831,0.4187,0.0503,0.88,0.6,1.2587
2013-06-28,462293691,462293691,1,11870000000,3967000000,7136000000,3140000000,4707000000,27000000,0,5038000000,1462000000,2678000000,135000000,135000000,0.29,0.28,0.16,268000000,-121000000,-171000000,-37000000,455000000,92000000,32.6,34.5,30.7,-0.0123,-0.005,10.18,3.21,407.5,122.71,None,0.3106,0.3965,None,0.88,0.38,1.2634
2013-03-29,464000443,464000443,1,11958000000,3958000000,7216000000,2969000000,4714000000,28000000,0,5080000000,1481000000,2608000000,72000000,72000000,0.16,0.16,0.16,244000000,-136000000,-174000000,-72000000,430000000,101000000,30.8,32.34,29.25,0.0064,0.003,10.16,2.8,49.68,122.55,292.6724,0.3142,0.3942,0.0038,0.78,0.31,1.3331
2012-12-28,466018445,466018445,1,12125000000,4081000000,6969000000,2735000000,5126000000,30000000,0,5171000000,1481000000,2600000000,163000000,163000000,0.35,0.34,0.15,-35000000,-188000000,-90000000,-310000000,501000000,87000000,27.99,29.48,26.5,0.0309,0.0154,11,2.61,28.27,122.39,45.6857,0.2889,0.4228,0.0214,0.72,-0.26,1.4921
2012-09-28,465717368,465717368,1,12365000000,4334000000,7343000000,3097000000,4994000000,28000000,0,5157000000,1481000000,2728000000,-430000000,-430000000,-0.93,-0.93,28.98,756000000,-427000000,-27000000,321000000,844000000,-287000000,54.46,57.94,50.98,0.0391,0.0203,10.72,1.74,19.66,122.24,29.3272,0.2966,0.4039,0.03,0.68,2.24,1.3994
2012-06-29,459875217,459875217,1,27068000000,6646000000,12546000000,4335000000,14400000000,122000000,0,13779000000,4149000000,4460000000,242000000,242000000,0.52,0.51,0.25,776000000,-450000000,-268000000,32000000,1118000000,257000000,54.05,57.57,50.54,0.0907,0.0485,31.31,1.72,17.9,93.26,0.3544,0.2881,0.532,0.0735,0.66,1.13,1.5331
2012-03-30,462862394,462862394,1,27062000000,6463000000,12377000000,4286000000,14562000000,123000000,0,13875000000,4137000000,4354000000,327000000,327000000,0.71,0.7,0.25,716000000,-468000000,-193000000,73000000,1086000000,223000000,52.02,56.18,47.85,0.0992,0.0529,31.46,1.68,17.46,93.01,0.326,0.2841,0.5381,0.0809,0.65,1.07,1.5079
2011-12-30,460965160,460965160,1,26498000000,6137000000,12120000000,3985000000,14279000000,99000000,0,13664000000,4137000000,4208000000,333000000,333000000,0.72,0.71,0.25,338000000,-441000000,-271000000,-377000000,1013000000,205000000,43.61,47.96,39.25,0.0996,0.0527,30.98,1.42,12.08,92.76,0.3298,0.2897,0.5389,0.0819,0.64,0.29,1.54
2011-09-30,461979698,461979698,1,26777000000,6433000000,12497000000,4330000000,14182000000,98000000,0,13627000000,4146000000,4691000000,400000000,400000000,0.85,0.85,0.25,816000000,-810000000,-212000000,-239000000,1390000000,238000000,43.95,50.09,37.81,0.1228,0.065,30.7,1.44,13.36,92.51,0.2669,0.2923,0.5296,0.0999,0.65,1.25,1.4857
2011-06-24,464365339,464365339,1,26977000000,6818000000,12795000000,4618000000,14177000000,5000000,0,13453000000,4145000000,4293000000,359000000,359000000,0.77,0.76,0.25,708000000,-600000000,-332000000,-211000000,1629000000,185000000,48.39,52.33,44.45,0.1135,0.0598,30.53,1.63,15.92,92.26,0.2905,0.2924,0.5255,0.0941,0.63,1.13,1.4764
2011-03-25,468942025,468942025,1,26554000000,6761000000,12660000000,4467000000,13888000000,6000000,0,13158000000,4129000000,3992000000,315000000,315000000,0.67,0.66,0.25,668000000,-310000000,-587000000,-222000000,1840000000,180000000,44.38,47.33,41.44,0.1062,0.0559,29.62,1.48,14.65,92.01,0.3032,0.2973,0.523,0.088,0.63,1.04,1.5135
2010-12-24,473753233,473753233,1,26382000000,6820000000,12186000000,4511000000,14189000000,7000000,0,13024000000,3634000000,4379000000,659000000,659000000,1.35,1.34,0.24,236000000,654000000,-600000000,287000000,2062000000,176000000,39.36,42.31,36.4,0.1077,0.0562,29.95,1.37,16.97,91.76,0.2861,0.2561,0.5378,0.0868,0.65,0.13,1.5119
2010-09-24,489442702,489442702,1,27128000000,7353000000,13027000000,5268000000,14084000000,17000000,0,13023000000,3652000000,4327000000,266000000,266000000,0.52,0.53,0.24,978000000,-336000000,-710000000,-48000000,1775000000,203000000,37.11,39.79,34.43,0.0834,0.0431,28.78,1.31,16.64,91.52,0.3682,0.2593,0.5192,0.0665,0.65,1.58,1.3958
2010-06-25,497690945,497690945,1,26908000000,7329000000,12767000000,4959000000,14125000000,16000000,0,12805000000,3633000000,4274000000,254000000,254000000,0.52,0.51,0.21,668000000,-756000000,-808000000,-910000000,1823000000,170000000,37.77,40.54,35,0.0806,0.0414,28.38,1.39,16.28,91.28,0.377,0.2572,0.5249,0.0626,0.66,1,1.4779
2010-03-26,475419817,475419817,1,25472000000,7997000000,12549000000,4755000000,12907000000,16000000,0,11363000000,3995000000,4169000000,310000000,310000000,0.65,0.65,0.19,632000000,-278000000,-97000000,260000000,2733000000,167000000,36.07,38.19,33.95,0.0855,0.0433,27.15,1.3,None,91.07,0.3613,0.3095,0.5067,0.0647,0.67,0.98,1.6818
2009-12-25,475191771,475191771,1,25601000000,7973000000,12399000000,4047000000,13188000000,14000000,0,11497000000,4506000000,4246000000,302000000,302000000,0.64,0.63,0.22,379000000,-417000000,159000000,119000000,2473000000,149000000,35.2,37.08,33.32,-0.1401,-0.0701,27.75,1.29,None,90.88,None,0.3417,0.5151,None,0.67,0.48,1.9701
2009-09-25,474672165,474672165,1,25553000000,7967000000,12599000000,4716000000,12941000000,13000000,0,11438000000,4029000000,4421000000,205000000,205000000,0.42,0.44,0.22,985000000,-382000000,-68000000,575000000,2354000000,202000000,30.21,34.87,25.55,-0.1375,-0.0698,27.26,1.14,None,90.66,None,0.3113,0.5064,None,0.67,1.65,1.6894
2009-06-26,474105809,474105809,1,25263000000,7790000000,12655000000,4651000000,12595000000,13000000,0,11187000000,4226000000,4240000000,287000000,287000000,0.61,0.6,0.21,654000000,-218000000,-108000000,360000000,1779000000,163000000,23.87,28.86,18.88,-0.1144,-0.0591,26.57,0.95,None,90.44,None,0.3355,0.4986,None,0.68,1.04,1.6749
2009-03-27,473375345,473375345,1,24777000000,7686000000,12883000000,4933000000,11883000000,11000000,0,10941000000,4223000000,4150000000,-2567000000,-2567000000,-5.42,-5.42,0.21,726000000,-302000000,-210000000,226000000,1419000000,172000000,21,24.57,17.43,-0.0946,-0.0497,25.1,0.67,6.91,90.23,None,0.3554,0.4796,None,0.69,1.17,1.5581
2008-12-26,473316233,473316233,1,27384000000,7830000000,12476000000,4571000000,14894000000,14000000,0,13627000000,4132000000,4426000000,277000000,277000000,0.59,0.58,0.2,56000000,-301000000,13000000,-326000000,1193000000,159000000,25.34,35.02,15.65,0.094,0.0505,31.47,0.77,7.94,90.02,0.2107,0.2774,0.5439,0.0743,0.68,-0.22,1.713
2008-09-26,472931952,472931952,1,28804000000,8541000000,13296000000,5657000000,15494000000,14000000,0,14153000000,3709000000,5248000000,434000000,434000000,0.9,0.91,0.15,1036000000,-537000000,-264000000,177000000,1519000000,189000000,40.76,45.15,36.37,0.0982,0.0512,32.76,1.21,15.21,89.82,0.185,0.2394,0.5379,0.0769,0.67,1.79,1.5098
2008-06-27,474820140,474820140,1,30069000000,9349000000,13954000000,5936000000,16057000000,58000000,0,14374000000,4070000000,5215000000,476000000,476000000,0.99,0.98,0.15,713000000,-308000000,-133000000,268000000,1342000000,189000000,43.74,47.41,40.08,0.082,0.0415,33.82,1.32,None,89.67,0.3186,0.2535,0.534,0.0651,0.64,1.1,1.575
2008-03-28,482240431,482240431,1,29874000000,8980000000,13845000000,5883000000,15974000000,55000000,0,14558000000,3977000000,4866000000,280000000,280000000,0.58,0.57,0.15,-2469000000,2676000000,-219000000,5000000,1074000000,180000000,39.28,44.85,33.72,-0.1742,-0.0857,33.12,1.21,None,89.52,None,0.249,0.5347,None,0.62,-5.49,1.5264
2007-12-28,484960158,484960158,1,32470000000,11791000000,16672000000,8882000000,15728000000,70000000,0,14431000000,3777000000,4870000000,363000000,363000000,0.74,0.73,0.15,-152000000,-285000000,-395000000,-825000000,1069000000,176000000,42.27,46.66,37.88,-0.1041,-0.0537,32.43,1.34,None,89.37,None,0.2401,0.4844,None,0.64,-0.68,1.3275
2007-09-28,494815892,494815892,1,32815000000,12345000000,17124000000,9101000000,15624000000,67000000,0,14388000000,4076000000,5028000000,181000000,181000000,0.38,0.4,0.4,1010000000,-350000000,-51000000,640000000,1894000000,189000000,46.98,53.36,40.59,-0.0673,-0.0362,31.58,1.53,None,89.22,None,0.2609,0.4761,None,0.65,1.66,1.3564
2007-06-29,497135302,497135302,1,32161000000,11365000000,16844000000,8636000000,15280000000,37000000,0,14170000000,4101000000,5085000000,-3551000000,-3551000000,-7.18,-7.18,83.78,893000000,-3527000000,1298000000,-1304000000,1310000000,-589000000,51.86,53.83,49.88,-0.0257,-0.0142,30.74,0.7,7.32,88.82,None,0.2684,0.4751,None,0.66,2.98,1.316
2007-03-30,1982457210,495614302,0.25,64471000000,20031000000,27575000000,11117000000,36861000000,35000000,0,30140000000,8609000000,10838000000,835000000,835000000,0.42,0.41,0.1,1581000000,-238000000,101000000,1458000000,4056000000,406000000,49.33,52.09,46.57,0.1018,0.0575,74.37,0.68,6.67,5.04,0.2196,0.2336,0.5717,0.0859,0.67,2.37,1.8018
2006-12-29,1977228250,494307062,0.25,62968000000,18653000000,27092000000,10800000000,35839000000,37000000,0,30155000000,8602000000,10329000000,793000000,793000000,0.4,0.39,0.1,827000000,-434000000,-741000000,-322000000,2598000000,663000000,46.25,48.69,43.81,0.1091,0.0613,72.5,0.65,6.65,4.64,0.2103,0.24,0.5692,0.0917,0.67,0.33,1.7271
2006-09-29,1988853457,497213364,0.25,63012000000,18672000000,27571000000,10584000000,35387000000,54000000,0,30000000000,9340000000,10522000000,1130000000,1130000000,0.56,0.55,0.1,2416000000,-828000000,-810000000,804000000,2910000000,450000000,41.73,43.9,39.57,0.1052,0.0579,71.17,0.61,6.44,4.24,0.2244,0.2639,0.5616,0.0877,0.66,3.95,1.7642
2006-06-30,2014714423,503678605,0.25,61692000000,17616000000,27257000000,10842000000,34386000000,49000000,0,29684000000,8554000000,10504000000,868000000,868000000,0.43,0.42,0.1,1511000000,-546000000,-1248000000,-272000000,2120000000,389000000,42.57,44.7,40.44,0.1018,0.0549,68.27,0.63,6.05,3.84,0.2378,0.2488,0.5574,0.087,0.63,2.23,1.6248
2006-03-31,2036601758,509150439,0.25,61056000000,17197000000,26822000000,9862000000,34186000000,48000000,0,29556000000,9242000000,10206000000,1022000000,1022000000,0.51,0.49,0.1,971000000,385000000,-2039000000,-673000000,2389000000,428000000,43.8,48.69,38.9,0.1135,0.0602,67.14,0.68,8.05,3.44,0.2173,0.2703,0.5599,0.0952,0.63,1.07,1.7438
2005-12-30,2015386978,503846744,0.25,62261000000,18366000000,29694000000,11366000000,32501000000,66000000,0,29553000000,10529000000,9706000000,570000000,570000000,0.28,0.28,0.1,668000000,-437000000,-362000000,-135000000,3071000000,301000000,43.36,46.4,40.33,0.09,0.0464,64.51,0.67,7.69,3.04,0.279,0.324,0.522,0.0735,0.63,0.73,1.6159
2005-09-30,2013057972,503264493,0.25,62621000000,18537000000,30110000000,11835000000,32450000000,61000000,0,29642000000,10600000000,8644000000,938000000,938000000,0.47,0.43,0.1,None,None,None,530000000,3196000000,337000000,115.92,123.84,108,0.0946,0.0483,64.48,1.83,24.35,2.64,0.2081,0.3267,0.5182,0.0763,0.63,None,1.5663
2005-07-01,2023872373,505968093,0.25,61577000000,17003000000,29473000000,9761000000,32045000000,59000000,0,30326000000,12002000000,10562000000,1193000000,1193000000,0.59,0.56,0.1,1590000000,-363000000,-1517000000,-274000000,2666000000,323000000,125.94,137.76,114.12,0.0809,0.0404,63.33,2.01,29.7,2.24,0.1764,0.3745,0.5204,0.0621,0.65,2.5,1.7419
2005-04-01,2019541848,504885462,0.25,62772000000,17651000000,31084000000,10745000000,31629000000,59000000,0,30688000000,12497000000,10456000000,192000000,192000000,0.1,0.09,0.1,1657000000,-467000000,-1631000000,-500000000,2940000000,325000000,139.1,145.48,132.72,0.0737,0.0359,62.65,2.18,25.95,1.84,0.1195,0.3951,0.5039,0.0557,0.65,2.64,1.6427
2004-12-31,2013208923,503302230,0.25,64135000000,18385000000,32010000000,9756000000,32068000000,57000000,0,31196000000,14555000000,10065000000,709000000,709000000,0.35,0.33,0.0125,861000000,-249000000,-1650000000,-1027000000,3440000000,287000000,132.1,145.08,119.12,0.0951,0.0453,63.72,2.19,24.46,1.44,0.0333,0.4539,0.5,0.0708,0.64,1.14,1.8845
2004-09-30,2011601615,502900403,0.25,63667000000,18545000000,33307000000,11152000000,30292000000,68000000,0,30845000000,14617000000,9960100000,454800000,454800000,0.23,0.21,0.01,None,None,None,442400000,4467000000,341100000,124.72,130.8,118.64,0.0989,0.0457,60.23,2.12,31.18,1.39,0.0331,0.4825,0.4758,0.0717,0.64,None,1.6629
2004-06-30,2008791292,502197823,0.25,62955100000,17471200000,33287400000,9880600000,29599900000,67800000,0,31568700000,15070600000,10451000000,922600000,922600000,0.46,0.43,0.0125,1133100000,246700000,-453700000,922000000,4025300000,235800000,121.06,132.56,109.56,0.0756,0.0338,58.94,2.11,36.03,1.35,0.0447,0.5091,0.4702,0.0536,0.63,1.79,1.7682
2004-03-31,2005509512,501377378,0.25,62570900000,16447500000,33782800000,9200700000,28720600000,67500000,0,31780700000,16429300000,10041200000,782400000,782400000,0.39,0.37,0.0125,1758900000,-237100000,-1175500000,338700000,3103300000,230300000,113.08,120.24,105.92,0.0647,0.028,57.28,2.03,53.34,1.3,0.0537,0.572,0.459,0.0458,0.61,3.05,1.7876
2003-12-31,1999909073,499977268,0.25,62801400000,16334900000,34857100000,9226600000,27841400000,102900000,0,32065800000,17519800000,9700700000,719200000,719200000,0.36,0.34,0.0125,1041000000,-139000000,-2362400000,-1422100000,2764600000,207800000,95.1,107.4,82.8,0.0419,0.0175,55.69,1.8,49.53,1.25,0.0853,0.6293,0.4433,0.0296,0.59,1.67,1.7704
2003-09-30,1999091242,499772810,0.25,63545000000,17239500000,37062700000,10572300000,26369000000,113300000,0,31728700000,18250700000,9472800000,-297100000,-297100000,-0.14,-0.14,0.01,1776300000,-463500000,-1030300000,260000000,4186700000,265500000,79.5,88,71,0.0378,0.0152,52.76,1.49,None,1.2,0.0969,0.6921,0.415,0.0266,0.57,3.02,1.6306
2003-06-30,1997402679,499350669,0.25,64392800000,17602200000,37730800000,14555800000,26632600000,29400000,0,32191700000,17567700000,9412600000,566500000,566500000,0.28,0.27,0.0125,1463200000,-591500000,-969900000,-38500000,3926700000,338000000,66.08,80.8,51.36,-0.0014,-0.0005,53.33,1.3,None,1.16,None,0.6596,0.4136,None,0.56,2.25,1.2093
2003-03-31,1997333756,499333439,0.25,63704600000,17734400000,38256600000,15429500000,25417900000,30100000,0,31875800000,17442700000,8988500000,124300000,124300000,0.06,0.06,0.0125,1350300000,-633000000,-2534400000,-1817100000,3965200000,261300000,59.08,73.36,44.8,-0.1297,-0.0496,50.9,1.17,None,1.11,None,0.6862,0.399,None,0.55,2.18,1.1494
2002-12-31,1997333756,499333439,0.25,65850100000,19767800000,40688500000,22557300000,25119500000,42100000,0,32007900000,13000800000,8927400000,585900000,585900000,0.29,0.29,0.0125,776300000,-1052000000,-179300000,-455000000,5730700000,304800000,61.2,74.8,47.6,-0.3738,-0.1252,50.31,1.27,None,1.06,None,0.5176,0.3815,None,0.46,0.94,0.8763
2002-09-30,1997333756,499333439,0.25,65457500000,19639400000,41333400000,19690500000,24081300000,42800000,0,31826300000,16486800000,9296000000,-1311500000,-1311500000,-0.67,-0.67,0.01,1561800000,3720200000,-1891100000,3390900000,6185700000,267500000,50.9,73.8,28,-0.3197,-0.1013,48.23,0.95,None,1.01,None,0.6846,0.3679,None,0.39,2.59,0.9974
2002-06-30,1995888624,498972156,0.25,70467100000,16873600000,43555000000,17527900000,26856500000,55600000,0,33476000000,20715800000,9103700000,-2689400000,-2689400000,-1.35,-1.35,0.0125,1723500000,-617400000,-2525300000,-1419200000,2793900000,408600000,81.8,130.4,33.2,-0.2361,-0.0708,53.82,1.42,None,0.97,None,0.7714,0.3811,None,0.34,2.64,0.9627
2002-03-31,1995888624,498972156,0.25,111060900000,None,82022700000,None,28723300000,314900000,0,36158500000,40657400000,8611400000,-6378000000,-6378000000,-3.2,-3.2,0.0125,2416600000,-1326900000,2036800000,3126500000,6293700000,428700000,161.6,235.2,88,-0.1049,-0.0299,57.56,2.29,18.04,0.92,None,1.4155,0.2586,None,0.31,3.98,None
2001-12-31,1995888624,498972156,0.25,115505400000,None,80009900000,None,35179200000,316300000,0,39276400000,42543600000,8578700000,1199400000,1199400000,0.61,0.6,0.0125,1174500000,-1137300000,542800000,580000000,3167200000,574000000,209.58,240.36,178.8,0.1412,0.0433,70.5,3.29,23.82,0.87,0.0217,1.2093,0.3046,0.1211,0.36,1.2,None
2001-09-30,1995888624,498972156,0.25,111287300000,None,78988500000,None,31737400000,561400000,0,35310400000,38243100000,8341400000,637300000,637300000,0.34,0.34,0.01,2305300000,-3094300000,775100000,-13900000,2587200000,424600000,189.06,221.16,156.96,0.1529,0.0494,63.61,2.94,15.86,0.82,0.0222,1.205,0.2852,0.1167,0.42,3.77,None
2001-06-30,1937114215,484278553,0.25,106892800000,None,75134800000,None,31187200000,570800000,0,32536300000,38036100000,8776500000,1216800000,1216800000,0.67,0.66,0.0125,1826700000,-1975200000,521900000,373400000,2601100000,459100000,198.9,237.2,160.6,0.2352,0.0837,64.4,4.25,17.15,0.78,0.0163,1.2196,0.2918,0.1565,0.53,2.82,None
2001-03-31,1757848877,439462219,0.25,53440700000,16037300000,32546600000,12920200000,20576300000,317800000,0,24939800000,16859800000,8898400000,1137000000,1137000000,0.65,0.64,0.0125,1619000000,-3355400000,2483400000,747000000,2227700000,513300000,209.22,252.84,165.6,0.2739,0.1107,46.82,4.5,18.95,0.73,0.0164,0.8194,0.385,0.1563,0.71,2.52,1.2413
2000-12-31,1752274615,438068653,0.25,49757000000,14683800000,29018000000,13126700000,20384200000,354800000,0,22879600000,13143100000,8020300000,979500000,979500000,0.56,0.56,0.0125,914300000,-3213700000,2515300000,215900000,1480700000,397300000,206.75,235.5,178,0.285,0.1155,46.53,5.31,19.58,0.68,0.0172,0.6448,0.4097,0.1564,0.74,1.18,1.1186
2000-09-30,1748649762,437162440,0.25,40404300000,12815700000,23027600000,11678900000,17033200000,343500000,0,16332600000,9461800000,7805300000,1910100000,1910100000,1.13,1.12,0.01,2071500000,-1979000000,-8000000,84500000,1264800000,430000000,209.5,236.75,182.25,0.3047,0.1211,38.96,5.74,30.81,0.63,0.0179,0.5555,0.4216,0.1562,0.78,3.75,1.0973
2000-06-30,1684952744,421238186,0.25,37882900000,11850100000,22501200000,10120400000,15381700000,0,0,15346500000,10403200000,7417800000,997300000,997300000,0.59,0.58,0.0125,1374400000,-1478300000,144600000,40700000,1180300000,450000000,184.75,205.5,164,0.2231,0.0864,36.52,5.67,37.4,0.59,0.0263,0.6763,0.406,0.1016,0.85,2.19,1.1709
2000-03-31,1689211127,422302781,0.25,36209200000,11705700000,22444500000,9655400000,13764700000,0,0,14793800000,10807800000,7070000000,855500000,855500000,0.51,0.5,0.0125,956000000,-1226200000,179700000,-90500000,1139600000,403300000,170.5,213,128,0.1821,0.0684,32.59,5.47,40.6,0.54,0.0356,0.7852,0.3801,0.079,0.87,1.31,1.2123
1999-12-31,1689211127,422302781,0.25,34805900000,11137300000,21646000000,9372500000,13159900000,0,0,13985200000,10514600000,6638800000,757000000,757000000,0.45,0.44,0.0125,873100000,-2254000000,849000000,-531900000,1230100000,420500000,153.88,215.5,92.25,0.1673,0.0617,31.16,5.25,65.2,0.49,0.0439,0.799,0.3781,0.0714,0.86,1.07,1.1883
1999-09-30,1689211127,422302781,0.25,32344300000,11145500000,19975000000,9125000000,12369300000,0,0,12158900000,9109400000,8899900000,440100000,440100000,0.18,0.18,0.01,1107800000,-3097100000,2123400000,134100000,1762000000,759300000,200.13,211.75,188.5,0.1095,0.0398,29.29,8.27,72.51,0.44,0.0729,0.7365,0.3824,0.0454,0.88,0.83,1.2214
1999-06-30,830751078,415375539,0.5,28025800000,10521500000,17973000000,8421200000,10052800000,0,0,9397900000,8293000000,5819800000,193500000,193500000,0.24,0.23,0.025,1433000000,-1603300000,295300000,125000000,1625200000,604800000,165.19,189.63,140.75,0.1185,0.0424,24.2,8.87,48.87,0.4,0.0765,0.8249,0.3587,0.0538,0.79,1.99,1.2494
1999-03-31,820649338,410324669,0.5,22041100000,7591800000,14397200000,5814600000,7643900000,0,0,8545800000,7856800000,3957200000,416800000,416800000,0.64,0.63,0.025,1009000000,-1143700000,564700000,430000000,1264200000,268400000,147.44,159.88,135,0.1564,0.0562,18.63,6.61,47.87,0.35,0.0615,1.0279,0.3468,0.072,0.78,1.8,1.3056
1998-12-31,652110358,326055179,0.5,20417000000,7075100000,13144000000,5328900000,7273000000,0,0,7767900000,7100900000,3819600000,-28400000,-28400000,-0.04,-0.04,0.025,-383800000,-1285600000,1666700000,-2700000,834200000,216300000,119.5,158.38,80.63,0.1477,0.0551,22.31,6.3,29.73,0.3,0.0645,0.9763,0.3562,0.0674,0.82,-1.84,1.3277
1998-09-30,647323419,323661709,0.5,16526600000,5743300000,10389700000,5048200000,6136900000,0,0,6396500000,4652600000,3536800000,339700000,339700000,0.58,0.56,0.02,760000000,-1082000000,459500000,137500000,820100000,409700000,119,138,100,0.2225,0.0841,18.96,6.07,80.41,0.25,0.0476,0.7581,0.3713,0.0954,0.88,1.08,1.1377
1998-06-30,585642104,292821052,0.5,15510500000,5360200000,9771400000,5025300000,5739100000,0,0,5886600000,4193200000,3235000000,319200000,319200000,0.55,0.54,0.025,467600000,-1303200000,951200000,115600000,677600000,190600000,114.5,126.13,102.88,-0.0124,-0.0046,19.6,6.18,165.74,0.21,None,0.7306,0.37,None,1.24,0.95,1.0666
1998-03-31,583096885,291548442,0.5,13338500000,4904800000,7935700000,4245200000,5402800000,0,0,4622400000,3144400000,2852000000,275900000,275900000,0.49,0.48,0.025,408900000,-2221100000,2009400000,197200000,562000000,181000000,99.81,114.88,84.75,-0.1027,-0.0379,18.53,7.14,531.11,0.16,None,0.582,0.4051,None,1.35,0.78,1.1554
