"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-03,367005511,367005511,1,10432000000,4003000000,12262000000,2299000000,-1896000000,66000000,0,893000000,9119000000,3316000000,622000000,622000000,1.59,1.56,0,646000000,-58000000,1521000000,2090000000,2885000000,203000000,85.3,91.26,79.33,None,0.1864,-5.17,None,25.69,11.44,0.4565,None,None,0.1262,1.48,1.21,1.7412
2016-06-11,389887084,389887084,1,8184000000,1879000000,8515000000,2279000000,-389000000,58000000,0,913000000,5324000000,3008000000,339000000,339000000,0.82,0.81,0.46,237000000,-87000000,-295000000,-139000000,795000000,183000000,81.59,84.19,78.98,None,0.174,-1,214.71,26.84,11.44,0.5209,None,None,0.1097,1.59,0.14,0.8245
2016-03-19,407440778,407440778,1,8221000000,1963000000,8004000000,4648000000,156000000,61000000,0,909000000,2510000000,2619000000,391000000,391000000,0.94,0.93,0.46,659000000,-201000000,-243000000,197000000,934000000,160000000,72.02,78.79,65.24,None,0.1607,0.38,32.3,24.66,10.98,0.6937,16.0897,0.019,0.1009,1.59,1.22,0.4223
2015-12-26,408711522,408711522,1,8075000000,1688000000,7100000000,3088000000,911000000,64000000,0,927000000,3054000000,3951000000,275000000,275000000,0.63,0.63,0.92,322000000,-160000000,-273000000,-124000000,737000000,331000000,75.27,83.42,67.12,0.8603,0.1568,2.23,17.79,35.84,10.52,0.5643,3.3524,0.1128,0.0987,1.59,-0.02,0.5466
2015-09-05,431241627,431241627,1,8306000000,1919000000,6413000000,2642000000,1825000000,68000000,0,961000000,2651000000,3427000000,421000000,421000000,0.97,0.95,0,870000000,-170000000,-443000000,225000000,861000000,238000000,84.42,92.75,76.1,0.5608,0.1121,4.23,23.19,41.38,9.6,0.7605,1.4526,0.2197,0.0709,1.58,1.47,0.7263
2015-06-13,431205561,431205561,1,8294000000,1729000000,6661000000,2689000000,1569000000,64000000,0,978000000,2831000000,3105000000,235000000,235000000,0.54,0.53,0.82,431000000,-156000000,-330000000,-39000000,636000000,177000000,86.59,94.88,78.29,0.4995,0.1073,3.64,21.92,38.66,9.6,0.7746,1.8043,0.1892,0.07,1.53,0.59,0.643
2015-03-21,432400739,432400739,1,8305000000,1783000000,6534000000,2290000000,1707000000,64000000,0,983000000,3121000000,2622000000,362000000,362000000,0.83,0.81,0,516000000,-196000000,-246000000,97000000,675000000,227000000,75.91,81.8,70.01,0.5055,0.1171,3.95,21.26,33,8.78,0.5107,1.8284,0.2055,0.077,1.52,0.67,0.7786
2014-12-27,433115252,433115252,1,8345000000,1646000000,6732000000,2411000000,1547000000,66000000,0,1018000000,3077000000,3997000000,-86000000,-86000000,-0.19,-0.19,0.82,437000000,-16000000,-528000000,-107000000,578000000,378000000,72.8,78.36,67.23,0.4893,0.12,3.57,12.71,22.82,8.78,0.6481,1.989,0.1854,0.0791,1.52,0.14,0.6827
2014-09-06,437492810,437492810,1,9177000000,2070000000,6573000000,2112000000,2505000000,99000000,0,1508000000,3315000000,3354000000,404000000,404000000,0.91,0.89,0,528000000,-306000000,-153000000,88000000,685000000,247000000,76.34,83.29,69.4,0.6332,0.1648,5.73,14.82,29.03,7.96,0.4484,1.3234,0.273,0.1083,1.52,0.64,0.9801
2014-06-14,439649074,439649074,1,8810000000,1882000000,6448000000,2153000000,2264000000,98000000,0,1490000000,3095000000,3204000000,334000000,334000000,0.75,0.73,0.37,514000000,-446000000,-196000000,-137000000,597000000,236000000,76.59,79.99,73.2,0.5421,0.1381,5.15,14.87,30.51,7.96,0.5421,1.367,0.257,0.0889,1.55,0.63,0.8741
2014-03-22,441380366,441380366,1,8705000000,1809000000,6332000000,2150000000,2275000000,98000000,0,1514000000,2949000000,2724000000,399000000,399000000,0.89,0.87,0.37,570000000,-168000000,-237000000,161000000,734000000,172000000,71.78,77.4,66.16,0.5207,0.1322,5.15,14.68,30.42,7.59,0.5556,1.2963,0.2613,0.0869,1.52,0.9,0.8414
2013-12-28,442931286,442931286,1,8695000000,1691000000,6427000000,2265000000,2166000000,102000000,0,1527000000,2918000000,4179000000,321000000,321000000,0.71,0.7,0.74,586000000,-299000000,-476000000,-180000000,573000000,350000000,71.73,78.3,65.17,0.4917,0.1242,4.89,14.55,30.01,7.22,0.5756,1.3472,0.2491,0.0834,1.49,0.53,0.7466
2013-09-07,445330577,445330577,1,8730000000,1830000000,6430000000,1989000000,2194000000,106000000,0,1526000000,2917000000,3466000000,152000000,152000000,0.34,0.33,0,824000000,-177000000,-388000000,253000000,753000000,227000000,71.46,74.82,68.1,0.4995,0.1249,4.93,14.35,23.35,6.48,0.544,1.3295,0.2513,0.0848,1.47,1.34,0.9201
2013-06-15,446225089,446225089,1,8764000000,1605000000,6420000000,1990000000,2223000000,121000000,0,1827000000,2918000000,2904000000,281000000,281000000,0.62,0.61,0.335,328000000,-257000000,-328000000,-262000000,500000000,235000000,68.84,73.52,64.15,0.6433,0.1598,4.98,13.5,21.92,6.48,0.4223,1.3126,0.2537,0.1084,1.47,0.21,0.8065
2013-03-23,449837985,449837985,1,8945000000,1898000000,6528000000,2089000000,2293000000,124000000,0,1719000000,2924000000,2535000000,337000000,337000000,0.74,0.72,0.335,401000000,-153000000,-259000000,-14000000,762000000,237000000,66.14,70.2,62.08,0.6725,0.1635,5.1,13.84,19.57,6.15,0.3947,1.2752,0.2563,0.1099,1.49,0.36,0.9086
2012-12-29,450729244,450729244,1,9011000000,1909000000,6699000000,2188000000,2154000000,158000000,0,1724000000,2932000000,4153000000,337000000,337000000,0.74,0.73,0.67,476000000,-258000000,-394000000,-166000000,776000000,421000000,69.17,74.47,63.88,0.7404,0.175,4.78,14.23,20.34,5.81,0.3526,1.3612,0.239,0.1171,1.49,0.12,0.8725
2012-09-08,451808634,451808634,1,8974000000,2079000000,6635000000,2057000000,2197000000,142000000,0,1719000000,3003000000,3569000000,471000000,471000000,1.02,1,0,894000000,-151000000,-783000000,-42000000,942000000,272000000,64.74,67.53,61.95,0.7791,0.1779,4.86,13.83,20.23,5.14,0.324,1.3669,0.2448,0.1189,1.5,1.38,1.0107
2012-06-16,455850070,455850070,1,9177000000,2231000000,6905000000,2313000000,2135000000,137000000,0,1743000000,2995000000,3168000000,331000000,331000000,0.71,0.69,0.285,440000000,-194000000,-351000000,-115000000,984000000,226000000,68.4,73.93,62.86,0.7552,0.1702,4.68,14.71,21.65,5.14,0.3427,1.4028,0.2326,0.1149,1.48,0.47,0.9645
2012-03-24,460558880,460558880,1,9343000000,2425000000,7064000000,2391000000,2142000000,137000000,0,1773000000,3006000000,2743000000,458000000,458000000,0.99,0.96,0.285,484000000,-402000000,-188000000,-99000000,1099000000,180000000,64.64,70.72,58.57,0.7796,0.1732,4.65,16.32,23.59,4.86,0.4137,1.4034,0.2293,0.1169,1.48,0.66,1.0142
2011-12-31,460414239,460414239,1,8834000000,2321000000,6918000000,2450000000,1823000000,93000000,0,980000000,2997000000,4111000000,356000000,356000000,0.76,0.75,0.57,467000000,-266000000,-218000000,-38000000,1198000000,372000000,53.85,59.58,48.12,0.7126,0.1551,3.96,12.44,20.63,4.57,0.375,1.644,0.2064,0.1045,1.48,0.21,0.9473
2011-09-03,460496491,460496491,1,8549000000,2351000000,6466000000,2267000000,1993000000,90000000,0,958000000,2940000000,3274000000,383000000,383000000,0.82,0.8,0,780000000,-161000000,-355000000,281000000,1236000000,217000000,52.28,56.75,47.82,0.6914,0.1477,4.33,13.44,20.5,4,0.3767,1.4752,0.2331,0.1024,1.44,1.22,1.0371
2011-06-11,464412410,464412410,1,8207000000,1841000000,6319000000,1711000000,1805000000,83000000,0,1079000000,3269000000,2816000000,316000000,316000000,0.67,0.65,0.5,415000000,-423000000,-579000000,-574000000,955000000,148000000,53.05,56.69,49.42,0.7208,0.1466,3.89,13.85,21.31,4,0.3847,1.8111,0.2199,0.1038,1.41,0.57,1.076
2011-03-19,465566072,465566072,1,8426000000,2436000000,6567000000,2288000000,1783000000,76000000,0,1077000000,2918000000,2425000000,264000000,264000000,0.56,0.54,0,508000000,-156000000,-261000000,103000000,1529000000,173000000,49.63,52.85,46.4,0.779,0.1477,3.83,14.73,20.26,3.5,0.2809,1.6366,0.2116,0.1034,1.43,0.72,1.0647
2010-12-25,467446794,467446794,1,8316000000,2313000000,6647000000,2448000000,1576000000,93000000,0,1134000000,2915000000,3562000000,274000000,274000000,0.58,0.62,0.5,471000000,-144000000,-186000000,152000000,1426000000,294000000,47.88,51.9,43.85,0.87,0.1509,3.37,14.42,21.09,3.5,0.3713,1.8496,0.1895,0.1021,1.48,0.38,0.9449
2010-09-04,468583606,468583606,1,8088000000,2175000000,6445000000,2301000000,1556000000,87000000,0,1140000000,2905000000,2862000000,357000000,357000000,0.76,0.74,0,664000000,-196000000,261000000,744000000,1274000000,155000000,41.44,44.35,38.53,0.9219,0.149,3.32,16.85,18.67,3,0.3576,1.867,0.1924,0.0987,1.51,1.09,0.9452
2010-06-12,467001090,467001090,1,7145000000,1464000000,5919000000,2213000000,1149000000,77000000,0,1057000000,2518000000,2574000000,286000000,286000000,0.61,0.59,0.21,441000000,-123000000,-222000000,86000000,530000000,160000000,40.93,43.94,37.92,None,0.1509,2.46,18.35,18.11,3,0.3652,2.1915,0.1608,0.0974,1.55,0.6,0.6615
2010-03-20,467439483,467439483,1,7141000000,1404000000,6024000000,1596000000,1043000000,74000000,0,1076000000,3219000000,2345000000,241000000,241000000,0.51,0.5,0.21,392000000,-116000000,-190000000,91000000,444000000,154000000,35.68,38.64,32.72,None,0.1544,2.23,16.37,16.07,2.79,0.3509,3.0863,0.1461,0.0998,1.55,0.51,0.8797
2009-12-26,469275605,469275605,1,7148000000,1208000000,6034000000,1653000000,1025000000,89000000,0,1102000000,3207000000,3365000000,216000000,216000000,0.45,0.44,0.42,269000000,-222000000,-103000000,-56000000,353000000,274000000,34.28,36.06,32.5,None,0.1543,2.18,17.76,15.24,2.58,0.3487,3.1288,0.1434,0.0988,1.56,-0.01,0.7308
2009-09-05,467702275,467702275,1,7121000000,1206000000,6132000000,1534000000,902000000,87000000,0,1133000000,3258000000,2778000000,334000000,334000000,0.71,0.69,0,640000000,-149000000,-357000000,134000000,424000000,155000000,34.56,36.56,32.57,None,0.1561,1.93,33.88,16.15,2.16,0.249,3.612,0.1267,0.0976,1.6,1.04,0.7862
2009-06-13,466558003,466558003,1,6924000000,1071000000,6367000000,1552000000,476000000,81000000,0,1101000000,3516000000,2476000000,303000000,303000000,0.65,0.63,0.19,198000000,-228000000,17000000,-22000000,284000000,192000000,32.06,36.64,27.48,None,0.1501,1.02,89.06,16.36,2.16,0.3492,7.3866,0.0687,0.0923,1.63,0.01,0.6901
2009-03-21,461585845,461585845,1,6570000000,1065000000,6394000000,1505000000,168000000,8000000,0,947000000,3512000000,2217000000,218000000,218000000,0.47,0.46,0.19,297000000,-128000000,-99000000,73000000,289000000,142000000,28.17,32.87,23.47,None,0.1388,0.36,None,14.09,1.97,0.3591,20.9048,0.0256,0.0837,1.66,0.34,0.7076
2008-12-27,459931675,459931675,1,6527000000,951000000,6635000000,1722000000,-108000000,0,0,940000000,3564000000,3383000000,204000000,204000000,0.45,0.47,0.19,386000000,-253000000,-200000000,-78000000,216000000,350000000,30.74,39.23,22.25,None,0.1424,-0.23,38.91,15.6,1.78,0.3285,None,None,0.0855,1.67,0.08,0.5523
2008-09-06,462557995,462557995,1,6820000000,1138000000,6454000000,1703000000,366000000,0,0,978000000,3596000000,2835000000,282000000,282000000,0.6,0.58,0.19,522000000,-146000000,-399000000,-31000000,294000000,212000000,36.23,38.68,33.78,None,0.1426,0.79,29.22,19.17,1.59,0.3033,9.8251,0.0537,0.0888,1.61,0.67,0.6682
2008-06-14,468724958,468724958,1,6826000000,1156000000,6244000000,1646000000,582000000,0,0,993000000,3374000000,2653000000,224000000,224000000,0.47,0.45,0.15,265000000,-158000000,-265000000,-156000000,325000000,195000000,39.09,41.34,36.85,None,0.142,1.24,48.86,21.36,1.4,0.2952,5.7973,0.0853,0.0899,1.58,0.15,0.7023
2008-03-22,473731339,473731339,1,6913000000,1300000000,6534000000,1960000000,379000000,0,0,988000000,3372000000,2408000000,254000000,254000000,0.52,0.5,0.15,348000000,-84000000,-595000000,-308000000,481000000,106000000,36.06,39,33.12,0.8815,0.1426,0.8,15.03,21.46,1.25,0.3062,8.8971,0.0548,0.0914,1.56,0.51,0.6633
2007-12-29,475493520,475493520,1,7242000000,1481000000,6103000000,2062000000,1139000000,0,0,1005000000,2924000000,3262000000,231000000,231000000,0.45,0.44,0.15,398000000,-176000000,56000000,282000000,789000000,337000000,35.86,40.27,31.45,0.6639,0.1364,2.4,12.81,20.97,1.1,0.2914,2.5672,0.1573,0.0873,1.56,0.13,0.7182
2007-09-08,508607691,508607691,1,6598000000,1165000000,5176000000,1866000000,1422000000,0,0,1011000000,2124000000,2564000000,270000000,270000000,0.52,0.5,0.15,576000000,-140000000,-368000000,71000000,507000000,157000000,32.21,34.8,29.62,0.6303,0.1413,2.8,11.5,19.82,0.95,0.2562,1.4937,0.2155,0.0895,1.58,0.82,0.6243
2007-06-16,519965206,519965206,1,6430000000,1104000000,4973000000,1695000000,1457000000,0,0,996000000,2088000000,2367000000,214000000,214000000,0.41,0.39,0.15,252000000,-74000000,-89000000,95000000,436000000,111000000,31.61,34.37,28.85,0.6126,0.1389,2.8,11.33,20.07,0.8,0.226,1.4331,0.2266,0.088,1.58,0.27,0.6513
2007-03-24,261902112,523804224,2,6379000000,1041000000,4920000000,1488000000,1459000000,0,0,1003000000,2208000000,2223000000,194000000,194000000,0.73,0.7,0.15,341000000,-42000000,-277000000,22000000,341000000,81000000,29.36,31.03,27.69,0.6026,0.1385,2.79,10.75,19.32,0.65,0.1766,1.5134,0.2287,0.0874,1.58,0.5,0.6996
2006-12-30,263625626,527251252,2,6353000000,901000000,4916000000,1724000000,1437000000,0,0,1009000000,2045000000,3016000000,232000000,232000000,0.87,0.94,0.15,295000000,-176000000,-76000000,48000000,319000000,267000000,28.66,31.73,25.59,0.5993,0.1383,2.73,11.46,19.97,0.58,0.172,1.4231,0.2262,0.0862,1.6,0.05,0.5226
2006-09-09,265076421,530152842,2,5901000000,1036000000,4573000000,1587000000,1328000000,0,0,884000000,1932000000,2278000000,230000000,230000000,0.86,0.83,0.15,449000000,-141000000,-304000000,4000000,271000000,130000000,24.2,25.95,22.46,0.5747,0.1367,2.5,9.34,17.54,0.5,0.1673,1.4548,0.225,0.0839,1.63,0.6,0.6528
2006-06-17,270724838,541449676,2,5864000000,1003000000,4459000000,1359000000,1405000000,0,0,881000000,2027000000,2182000000,192000000,192000000,0.71,0.68,0.115,261000000,-98000000,-32000000,133000000,267000000,96000000,25.34,26.84,23.83,0.5367,0.1341,2.59,10.34,18.77,0.43,0.1615,1.4427,0.2396,0.0825,1.63,0.3,0.738
2006-03-25,271951742,543903484,2,5717000000,893000000,4387000000,1651000000,1330000000,0,0,867000000,1710000000,2085000000,170000000,170000000,0.62,0.59,0.115,297000000,-61000000,-261000000,-24000000,134000000,64000000,24.48,25.59,23.38,0.5204,0.1343,2.45,9.31,18.55,0.37,0.1592,1.2857,0.2326,0.0822,1.63,0.43,0.5409
2005-12-31,275830856,551661712,2,5698000000,837000000,4249000000,1605000000,1449000000,0,0,868000000,1649000000,2899000000,200000000,200000000,0.72,0.77,0.11,197000000,-96000000,-211000000,-105000000,158000000,191000000,24.72,26.09,23.35,0.4835,0.1323,2.63,8.73,19.02,0.31,0.158,1.138,0.2543,0.0815,1.62,0.01,0.5215
2005-09-03,283061945,566123890,2,5874000000,967000000,4274000000,1665000000,1600000000,0,0,882000000,1590000000,2243000000,214000000,214000000,0.75,0.72,0.115,436000000,-109000000,-177000000,150000000,263000000,149000000,25.05,26.66,23.43,0.4943,0.1384,2.83,9.24,20.12,0.26,0.1496,0.9938,0.2724,0.0863,1.6,0.51,0.5808
2005-06-11,285413875,570827750,2,5675000000,801000000,4128000000,1574000000,1547000000,0,0,890000000,1562000000,2153000000,187000000,187000000,0.65,0.62,0.1,350000000,-35000000,-316000000,-5000000,113000000,97000000,25.04,26.59,23.48,0.4827,0.1327,2.71,8.49,20.44,0.2,0.151,1.0097,0.2726,0.0837,1.58,0.44,0.5089
2005-03-19,289745928,579491856,2,5798000000,845000000,4090000000,1378000000,1708000000,0,0,897000000,1708000000,2054000000,161000000,161000000,0.55,0.53,0.1,255000000,-105000000,-128000000,56000000,118000000,91000000,24.19,25.82,22.56,0.4985,0.1311,2.95,8.83,20.24,0.15,0.1152,1,0.2946,0.0835,1.57,0.28,0.6132
2004-12-25,291379627,582759254,2,5696000000,747000000,4101000000,1376000000,1595000000,0,0,900000000,1731000000,2785000000,235000000,235000000,0.8,0.73,0.1,340000000,-95000000,-574000000,-325000000,62000000,242000000,21.57,23.48,19.66,0.531,0.1284,2.74,8.36,18.28,0.1,0.079,1.0853,0.28,0.0821,1.56,0.17,0.5429
2004-09-04,292931021,585862042,2,5984000000,1106000000,4470000000,1768000000,1514000000,0,0,910000000,1699000000,2179000000,185000000,185000000,0.64,0.61,0.1,401000000,-193000000,-6000000,204000000,387000000,154000000,19.01,20.07,17.94,0.564,0.1251,2.58,8.68,16.68,0.05,0.0407,1.1222,0.253,0.081,1.55,0.42,0.6256
2004-06-12,290567629,581135258,2,5683000000,921000000,4410000000,1742000000,1273000000,0,0,878000000,1669000000,2077000000,178000000,178000000,0.61,0.58,0,201000000,-95000000,-50000000,54000000,183000000,103000000,18.8,19.75,17.86,0.6085,0.1233,2.19,9.13,17.9,0,0,1.3111,0.224,0.0803,1.53,0.17,0.5287
2004-03-20,289406444,578812888,2,5694000000,816000000,4502000000,1462000000,1192000000,0,0,882000000,2054000000,1970000000,142000000,142000000,0.49,0.47,0,189000000,-103000000,-149000000,-63000000,129000000,94000000,17.71,19.14,16.28,0.6195,0.1137,2.06,9.22,17.53,0,0,1.7232,0.2093,0.0751,1.51,0.16,0.5581
2003-12-27,291083737,582167474,2,5620000000,806000000,4500000000,1461000000,1120000000,0,0,878000000,2056000000,2653000000,214000000,214000000,0.72,0.7,0,284000000,-183000000,-206000000,-106000000,192000000,288000000,16.13,17.57,14.7,0.6775,0.1101,1.92,9.49,16.54,0,0,1.8357,0.1993,0.0736,1.49,-0.01,0.5517
2003-09-06,294152971,588305942,2,5655000000,900000000,4652000000,1564000000,1003000000,0,0,854000000,2046000000,1989000000,164000000,164000000,0.56,0.53,0,405000000,-128000000,-140000000,134000000,298000000,128000000,14.84,15.41,14.28,0.7379,0.1036,1.7,10.52,15.7,0,0,2.0399,0.1774,0.0702,1.48,0.47,0.5754
2003-06-14,293505329,587010658,2,5609000000,803000000,4779000000,1486000000,830000000,0,0,851000000,2272000000,1936000000,122000000,122000000,0.42,0.4,0,235000000,-89000000,-163000000,-11000000,164000000,100000000,12.98,14.27,11.7,0.8432,0.1028,1.41,11,13.38,0,0,2.7373,0.148,0.0688,1.5,0.23,0.5404
2003-03-22,292480520,584961040,2,5538000000,808000000,4848000000,1444000000,690000000,0,0,849000000,2391000000,1802000000,117000000,117000000,0.4,0.39,0,129000000,-119000000,34000000,45000000,175000000,101000000,11.96,12.88,11.03,None,0.1088,1.18,11.84,12.27,0,0,3.4652,0.1246,0.0725,1.5,0.05,0.5596
2002-12-28,293337872,586675744,2,5400000000,730000000,4806000000,1520000000,594000000,0,0,849000000,2299000000,2461000000,172000000,172000000,0.59,0.63,0,253000000,-235000000,-75000000,-56000000,130000000,274000000,13.18,15.7,10.65,None,0.1164,1.01,14.64,14.17,0,0,3.8704,0.11,0.0752,1.55,-0.04,0.4803
2002-09-07,295538670,591077340,2,5158000000,619000000,4625000000,1425000000,533000000,0,0,405000000,2317000000,1915000000,147000000,147000000,0.49,0.47,0,337000000,-121000000,-199000000,17000000,186000000,174000000,14.21,16.45,11.98,None,0.1209,0.9,21.21,15.83,0,0,4.3471,0.1033,0.0767,1.58,0.28,0.4344
2002-06-15,296975176,593950352,2,5073000000,630000000,4677000000,1448000000,396000000,0,0,403000000,2367000000,1767000000,140000000,140000000,0.47,0.45,0,311000000,-440000000,160000000,33000000,169000000,152000000,15.42,16.4,14.45,None,0.1211,0.67,34.27,17.88,0,0,5.9773,0.0781,0.0764,1.58,0.27,0.4351
2002-03-23,148226976,592907904,4,4402000000,581000000,4138000000,1771000000,264000000,0,0,395000000,1547000000,1614000000,124000000,124000000,0.85,0.8,0,187000000,-89000000,-73000000,26000000,136000000,102000000,13.49,14.98,12,None,0.1206,0.45,74.94,16.65,0,0,5.8598,0.06,0.0748,1.61,0.14,0.3281
2001-12-29,147430349,589721396,4,4388000000,547000000,4284000000,1805000000,104000000,0,0,458000000,1552000000,2202000000,164000000,164000000,1.13,1.08,0,198000000,-162000000,-110000000,-74000000,110000000,234000000,11.4,13.27,9.53,None,0.113,0.18,None,15.1,0,0,14.9231,0.0237,0.0708,1.6,-0.06,0.303
2001-09-08,145849571,583398284,4,4369000000,678000000,4430000000,1408000000,-61000000,0,0,474000000,2159000000,1640000000,124000000,124000000,0.84,0.81,0,332000000,-131000000,-200000000,1000000,184000000,158000000,10.87,11.56,10.18,None,0.1062,-0.1,None,16.66,0,0,None,None,0.0658,1.61,0.3,0.4815
2001-06-16,147217984,588871936,4,4357000000,728000000,4474000000,1295000000,-117000000,0,0,456000000,2342000000,1605000000,116000000,116000000,0.79,0.76,0,157000000,-70000000,-62000000,25000000,183000000,108000000,10.36,11.95,8.78,None,0.0914,-0.2,None,16.19,0,0,None,None,0.0563,1.63,0.08,0.5622
2001-03-24,146909857,587639428,4,4302000000,724000000,4516000000,1241000000,-214000000,0,0,456000000,2427000000,1506000000,88000000,88000000,0.6,0.59,0,145000000,-140000000,20000000,25000000,158000000,79000000,8.98,9.98,7.99,None,0.0893,-0.36,None,12.97,0,0,None,None,0.0544,1.64,0.11,0.5834
2000-12-30,147086677,588346708,4,4149000000,688000000,4471000000,1216000000,-322000000,0,0,419000000,2397000000,2182000000,128000000,128000000,0.87,0.86,0,143000000,-126000000,2000000,18000000,133000000,230000000,7.99,9.35,6.63,None,0.0965,-0.55,None,10.83,0,0,None,None,0.0582,1.66,-0.15,0.5658
2000-09-02,146267789,585071156,4,4296000000,809000000,4744000000,1497000000,-448000000,0,0,446000000,2388000000,1658000000,59000000,59000000,0.41,0.4,0,233000000,-123000000,-152000000,-42000000,115000000,119000000,7.02,8.1,5.94,None,0.1015,-0.77,None,7.43,0,0,None,None,0.0595,1.71,0.19,0.5404
2000-06-10,145865632,583462528,4,4311000000,885000000,4819000000,1445000000,-508000000,0,0,475000000,2542000000,1656000000,106000000,106000000,0.72,0.71,0,133000000,112000000,-188000000,57000000,157000000,97000000,8.07,8.89,7.25,None,0.1345,-0.87,None,7.74,0,0,None,None,0.077,1.75,0.06,0.6125
2000-03-18,147439694,589758776,4,4372000000,889000000,4900000000,1495000000,-528000000,0,0,495000000,2583000000,1597000000,120000000,120000000,0.81,0.8,0,-18000000,-100000000,131000000,13000000,102000000,62000000,8.04,9.66,6.42,None,0.1508,-0.9,None,7.98,0,0,None,None,0.0843,1.79,-0.14,0.5946
