"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,96264546,96264546,1,9673639000,1587899000,5192243000,1279479000,4394703000,86693000,0,3615085000,3542923000,2409872000,151865000,151865000,1.56,1.54,0.1,298923000,-257144000,-35467000,5471000,61744000,148448000,128.55,138.28,118.82,0.1629,0.0731,45.65,2.89,18.23,2.76,0.0551,0.8062,0.4543,0.0731,1,1.56,1.2411
2016-06-30,96692217,96692217,1,9540930000,1606753000,5155221000,1268034000,4302978000,82731000,0,3585892000,3499375000,2430855000,185577000,185577000,1.91,1.89,0.1,336955000,-128483000,-205287000,1683000,56273000,120501000,130.24,138.74,121.74,0.165,0.0738,44.5,2.93,18.71,2.66,0.0555,0.8132,0.451,0.0743,0.99,2.24,1.2671
2016-03-31,96359242,96359242,1,9565009000,1635438000,4691215000,1685440000,4289218000,584576000,0,3594901000,2792144000,2449798000,190759000,190759000,1.95,1.93,0.1,464227000,-146757000,-323188000,-6638000,54590000,127214000,113.49,125.33,101.65,0.1666,0.0744,44.51,2.61,16.79,2.56,0.056,0.651,0.4484,0.0752,0.99,3.5,0.9703
2015-12-31,97667410,97667410,1,9634113000,1718304000,4839443000,1100406000,4249647000,545023000,0,3815114000,3410659000,2315239000,173749000,173749000,1.77,1.75,0.1,224399000,-462948000,261267000,21705000,61228000,106352000,121.03,130.32,111.73,0.1665,0.0736,43.51,2.86,18.01,2.46,0.0576,0.8026,0.4411,0.0753,0.98,1.21,1.5615
2015-09-30,97784857,97784857,1,9206878000,1696554000,4512949000,1196196000,4133099000,560830000,0,3388378000,3009954000,2227655000,150287000,150287000,1.52,1.48,0.1,264896000,-244857000,-22091000,-2941000,39523000,98998000,133.7,146.24,121.16,0.1716,0.0748,42.27,3.24,22.06,2.36,0.0579,0.7283,0.4489,0.0769,0.97,1.7,1.4183
2015-06-30,98331740,98331740,1,9078559000,1708959000,4455216000,1194311000,4061756000,561587000,0,3316945000,2961515000,2275204000,182193000,182193000,1.84,1.8,0.1,260328000,-81304000,-172397000,7386000,42464000,81304000,127.82,142.69,112.96,0.1599,0.0678,41.31,3.22,22.15,2.26,0.0644,0.7291,0.4474,0.071,0.96,1.82,1.4309
2015-03-31,98389788,98389788,1,9084355000,1717237000,4610122000,1255272000,3906963000,567270000,0,3297436000,3051571000,2225353000,174299000,174299000,1.76,1.73,0.1,271275000,-123776000,-144024000,3009000,35078000,89276000,111.93,121.33,102.53,0.1573,0.0654,39.71,2.96,20.65,2.16,0.0593,0.7811,0.4301,0.0695,0.94,1.85,1.368
2014-12-31,98944301,98944301,1,8974443000,1615138000,4703811000,1182827000,3735946000,534686000,0,3291213000,3210215000,2107581000,172797000,172797000,1.75,1.71,0.1,346322000,-125054000,-228257000,-7642000,32069000,84073000,105.06,112.32,97.81,0.1528,0.0625,37.76,2.87,21.18,2.06,0.0542,0.8593,0.4163,0.0676,0.92,2.65,1.3655
2014-09-30,98276786,98276786,1,8961592000,1622094000,4841793000,1165464000,3603204000,516595000,0,3296358000,3373341000,2017758000,82797000,82797000,0.84,0.82,0.1,231138000,-453057000,247020000,25101000,39711000,121652000,103.34,114.84,91.83,0.1442,0.058,36.66,2.87,19.53,1.96,0.0495,0.9362,0.4021,0.0641,0.91,1.11,1.3918
2014-06-30,98466951,98466951,1,8548072000,1529881000,4485219000,1115873000,3546134000,516719000,0,3089172000,3070311000,2019821000,151671000,151671000,1.53,1.51,0.05,263777000,-163993000,-101313000,-1529000,14732000,93294000,86.68,98.75,74.61,0.1591,0.0629,36.01,2.51,16.32,1.86,0.0371,0.8658,0.4148,0.07,0.9,1.73,1.371
