"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2014-03-31,536027071,1072054142,2,15799000000,4005000000,10786000000,3680000000,5013000000,0,0,10433000000,5095000000,1935000000,363000000,363000000,0.68,0.67,0.67,912000000,-85000000,-502000000,326000000,1826000000,55000000,25.83,28.39,23.27,0.3091,0.0994,4.68,5.37,16.45,8.58,0.8777,1.0164,0.3173,0.1898,0.52,0.8,1.0883
2013-12-31,536947152,1073894304,2,15402000000,3655000000,10235000000,3076000000,5167000000,0,0,10428000000,5099000000,2039000000,292000000,292000000,0.55,0.54,0.63,638000000,-59000000,-1777000000,-1194000000,1500000000,61000000,25.14,26.29,24,0.3359,0.1069,4.81,5.35,17.64,8.25,0.7825,0.9868,0.3355,0.2086,0.51,0.54,1.1882
2013-09-30,540453835,1080907670,2,16592000000,4839000000,11512000000,4010000000,5080000000,0,0,10462000000,5103000000,2135000000,457000000,457000000,0.84,0.84,0.63,874000000,-40000000,187000000,1030000000,2694000000,42000000,24.94,26.46,23.41,0.3046,0.0956,4.7,5.33,18.14,7.93,0.8513,1.0045,0.3062,0.1891,0.51,0.77,1.2067
2013-06-30,544040031,1088080062,2,15532000000,3824000000,10436000000,2953000000,5096000000,0,0,10462000000,5022000000,2179000000,461000000,461000000,0.84,0.84,0.63,-1149000000,6000000,26000000,-1114000000,1664000000,27000000,23.54,25.07,22,0.2883,0.0951,4.68,5.03,17.5,7.62,0.8649,0.9855,0.3281,0.1851,0.51,-1.08,1.295
2013-03-31,547102116,1094204232,2,16778000000,5029000000,11660000000,4145000000,5118000000,0,0,10465000000,5028000000,1883000000,508000000,508000000,0.92,0.92,0.59,945000000,-20000000,-643000000,276000000,2778000000,23000000,21.67,22.59,20.75,0.2746,0.0944,4.68,4.56,19.35,7.3,0.8692,0.9824,0.305,0.1829,0.52,0.84,1.2133
2012-12-31,552948192,1105896384,2,16557000000,4812000000,11300000000,3769000000,5257000000,0,0,10466000000,5035000000,2078000000,139000000,139000000,0.25,0.25,0.59,655000000,-28000000,627000000,1259000000,2502000000,27000000,21.05,22.25,19.85,0.2221,0.0797,4.75,4.1,15.95,7.01,1.0296,0.9578,0.3175,0.1532,0.52,0.57,1.2767
2012-09-30,558948471,1117896942,2,15394000000,3519000000,9663000000,4753000000,5731000000,0,0,10599000000,2502000000,2117000000,420000000,420000000,0.75,0.74,0.59,977000000,-9000000,-733000000,238000000,1243000000,11000000,22.51,23.46,21.55,0.2535,0.0954,5.13,4.32,17.79,6.71,0.8621,0.4366,0.3723,0.1823,0.52,0.86,0.7404
2012-06-30,565449042,1130898084,2,15234000000,3347000000,9343000000,4311000000,5891000000,0,0,10601000000,2569000000,2176000000,443000000,443000000,0.78,0.78,0.59,-1117000000,9000000,-272000000,-1391000000,1005000000,23000000,21.09,22.45,19.73,0.235,0.0906,5.21,4,18.58,6.42,0.8791,0.4361,0.3867,0.1742,0.52,-1.01,0.7764
2012-03-31,571515102,1143030204,2,16672000000,4734000000,10644000000,4900000000,6028000000,0,0,10608000000,3200000000,1933000000,270000000,270000000,0.47,0.47,0.56,1053000000,-26000000,-593000000,440000000,2396000000,27000000,20.45,21.41,19.48,0.2064,0.081,5.27,3.77,17.04,6.12,0.9528,0.5309,0.3616,0.156,0.52,0.9,0.9661
2011-12-31,576142238,1152284476,2,16254000000,4307000000,10003000000,4276000000,6251000000,0,0,10612000000,3206000000,2083000000,382000000,382000000,0.65,0.65,0.56,579000000,-45000000,-585000000,-54000000,1956000000,48000000,19.71,21.09,18.34,0.2146,0.0847,5.42,3.42,17.29,5.84,0.8887,0.5129,0.3846,0.1646,0.51,0.46,1.0072
