"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2015-01-31,129151634,129151634,1,5180603000,3611387000,2329932000,658033000,2835059000,15612000,0,38836000,882535000,1285262000,196182000,196182000,1.52,1.51,0.38,437338000,-60824000,-3626000,380656000,729957000,94324000,97.88,110.6,85.15,0.1683,0.0971,21.95,4.38,69.91,9.92,0.395,0.3113,0.5472,0.1139,0.85,2.66,5.4882
2014-10-31,129353842,129353842,1,4996989000,3510377000,2088299000,634536000,2894272000,14418000,0,0,889505000,959589000,38268000,38268000,0.3,0.29,0.38,24983000,-93347000,18631000,-48941000,349301000,61944000,95.67,105.66,85.69,0.0648,0.0378,22.37,4.22,51.99,9.54,1.0085,0.3073,0.5792,0.0433,0.87,-0.29,5.5322
2014-07-31,129294784,129294784,1,4935825000,3450975000,1991397000,670098000,2930379000,14049000,0,0,750070000,992930000,124120000,124120000,0.96,0.96,0.38,76180000,-30796000,-5524000,38928000,398242000,55964000,94.56,103.38,85.75,0.0852,0.0497,22.66,4.29,55.3,9.16,0.7492,0.256,0.5937,0.0571,0.87,0.16,5.15
2014-04-30,129044397,129044397,1,4825514000,3333306000,1964925000,640718000,2845315000,15274000,0,0,750826000,1012132000,125609000,125609000,0.97,0.97,0.34,76616000,-32022000,-32856000,13536000,359314000,35162000,87.63,94.88,80.38,0.0805,0.0466,22.05,4.15,63.04,8.78,0.7821,0.2639,0.5896,0.0539,0.86,0.32,5.2025
2014-01-31,128845017,128845017,1,4752351000,3228388000,2018383000,696740000,2720437000,13531000,0,39736000,751154000,1298284000,-103599000,-103599000,-0.82,-0.82,0.34,-50480000,-95103000,-30044000,-175422000,345778000,72932000,85.9,93.64,78.15,0.0665,0.0381,21.11,3.92,23.8,8.44,0.9465,0.2761,0.5724,0.045,0.85,-0.96,4.6336
2013-10-31,128048324,128048324,1,4879501000,3362502000,2057547000,644114000,2809216000,12738000,0,0,755724000,911478000,94610000,94610000,0.74,0.73,0.34,85052000,-61810000,4596000,31536000,521200000,61834000,78.48,83.33,73.63,0.1724,0.0983,21.94,3.69,23.29,8.1,0.3628,0.269,0.5757,0.1171,0.84,0.18,5.2204
2013-07-31,127945000,127945000,1,4731718000,3239917000,1996422000,588874000,2722300000,12996000,0,0,756807000,925884000,106781000,106781000,0.84,0.83,0.34,117797000,-52028000,-37773000,24748000,489664000,52144000,75.97,81.25,70.7,0.1662,0.0938,21.28,3.66,23.3,7.76,0.3822,0.278,0.5753,0.1108,0.85,0.51,5.5019
2013-04-30,127579000,127579000,1,4665756000,3184483000,2001310000,597884000,2651681000,12765000,0,0,757191000,895484000,83577000,83577000,0.66,0.65,0.32,2283000,-37840000,-2205000,-39922000,464916000,34542000,67.81,74.2,61.42,0.1656,0.0926,20.78,3.32,20.86,7.42,0.3888,0.2856,0.5683,0.108,0.86,-0.25,5.3263
2013-01-31,127117333,127117333,1,4630850000,3151589000,2019532000,586592000,2598732000,12586000,0,39764000,765238000,1235769000,179643000,179643000,1.42,1.4,0.32,307155000,-118402000,-32639000,160326000,504838000,109325000,61.3,66.78,55.83,0.1694,0.0945,20.44,3.17,18.98,7.1,0.3809,0.2945,0.5612,0.1097,0.86,1.56,5.3727
2012-10-31,126774061,126774061,1,4449995000,3082806000,1982774000,564422000,2454723000,12498000,0,0,781637000,852741000,63179000,63179000,0.5,0.49,0.32,79220000,-121178000,15567000,-21568000,344512000,95917000,59.34,65.92,52.76,0.1733,0.0968,19.36,3.14,17.25,6.78,0.3724,0.3184,0.5516,0.1108,0.87,-0.13,5.4619
2012-07-31,126637625,126637625,1,4324746000,3004714000,1915947000,504758000,2396490000,12309000,0,0,784409000,886569000,91801000,91801000,0.72,0.72,0.32,62504000,-33561000,25061000,44498000,366080000,52745000,59.56,69.41,49.72,0.1871,0.1064,18.92,3.17,17.47,6.46,0.3415,0.3273,0.5541,0.1188,0.9,0.08,5.9528
2012-04-30,126725783,126725783,1,4206669000,2933114000,1827779000,682363000,2378890000,0,0,0,531244000,819170000,81534000,81534000,0.64,0.64,0.29,-120589000,-58005000,63457000,-112372000,321582000,44207000,68.75,74.2,63.29,0.1872,0.1086,18.77,3.7,20.22,6.14,0.3346,0.2233,0.5655,0.1188,0.91,-1.3,4.2985
2012-01-31,126379085,126379085,1,4158992000,2889675000,1810087000,626677000,2348905000,0,0,22505000,538352000,1187440000,178395000,178395000,1.4,1.38,0.29,267760000,-47625000,-61731000,154843000,433954000,57399000,68.81,79,58.61,0.1891,0.1116,18.59,3.78,20.06,5.85,0.324,0.2292,0.5648,0.1206,0.93,1.66,4.6111
2011-10-31,126957802,126957802,1,3898284000,2744507000,1585561000,521908000,2312723000,0,0,0,539703000,821767000,89689000,89689000,0.71,0.7,0.29,-101049000,-58256000,-95535000,-253870000,279111000,71028000,68.6,80.99,56.21,0.1939,0.1154,18.22,3.71,21.71,5.56,0.3111,0.2334,0.5933,0.1243,0.93,-1.36,5.2586
2011-07-31,127275827,127275827,1,3930888000,2767504000,1579152000,520752000,2351736000,0,0,0,534673000,872712000,90043000,90043000,0.7,0.69,0.29,88140000,-120292000,-33835000,-71438000,532981000,59388000,75.48,84.49,66.48,0.1851,0.1091,18.48,4.23,25.16,5.27,0.3248,0.2274,0.5983,0.1192,0.91,0.23,5.3144
2011-04-30,127713112,127713112,1,3758132000,2690953000,1479884000,396279000,2278248000,0,0,0,589255000,761018000,81063000,81063000,0.64,0.63,0.25,-44245000,-16410000,-22716000,-77172000,604419000,51628000,62.15,69.72,54.58,0.1829,0.1065,17.84,3.64,21.66,4.98,0.3297,0.2586,0.6062,0.1198,0.89,-0.75,6.7906
2011-01-31,127484760,127484760,1,3735669000,2684545000,1558194000,479913000,2177475000,0,0,0,588494000,1101215000,181224000,181224000,1.43,1.41,0.25,314714000,-50139000,-70000000,199349000,681591000,38308000,59.36,65.76,52.96,0.182,0.1044,17.08,3.75,23.28,4.73,0.327,0.2703,0.5829,0.1194,0.87,2.17,5.5938
2010-10-31,126400403,126400403,1,3514787000,2475031000,1516231000,445636000,1998556000,0,0,0,593028000,681729000,55079000,55079000,0.44,0.43,0.25,44322000,-37252000,-96434000,-84483000,482242000,37934000,46.22,53,39.43,0.1679,0.0945,15.81,2.97,18.71,4.48,0.3361,0.2967,0.5686,0.1107,0.85,0.05,5.5539
2010-07-31,126266981,126266981,1,3446561000,2417393000,1480559000,556682000,1966002000,0,0,0,467855000,668760000,67675000,67675000,0.53,0.53,0.25,31905000,-73460000,-67727000,-107025000,566725000,25247000,42.78,49.74,35.81,0.1681,0.0931,15.57,2.78,17.82,4.23,0.3155,0.238,0.5704,0.1098,0.85,0.05,4.3425
2010-04-30,127154368,127154368,1,3418707000,2381459000,1462305000,553992000,1956402000,0,0,0,464170000,633586000,64425000,64425000,0.51,0.5,0.2,-92016000,-25761000,9362000,-111952000,673750000,25513000,45.54,52.19,38.89,0.1688,0.0919,15.39,3.06,21.69,3.98,0.2925,0.2373,0.5723,0.1081,0.85,-0.92,4.2987
2010-01-31,126379941,126379941,1,3488360000,2445666000,1605121000,600273000,1883239000,0,0,0,519592000,975940000,140367000,140367000,1.12,1.09,0.17,406307000,-34976000,42681000,410831000,785702000,28515000,43.02,47.02,39.01,0.1541,0.0814,14.9,3.13,33.61,3.78,0.3203,0.2759,0.5399,0.0977,0.83,2.99,4.0743
2009-10-31,124450850,124450850,1,3219229000,2206575000,1508585000,498808000,1710644000,0,0,0,558207000,598212000,43339000,43339000,0.35,0.35,0.17,99141000,-18430000,-38637000,41268000,374871000,16463000,35.84,42.62,29.06,0.0946,0.0493,13.75,2.66,28,3.61,0.5427,0.3263,0.5314,0.0604,0.82,0.66,4.4237
2009-07-31,124111129,124111129,1,3145469000,2123918000,1472027000,279265000,1673442000,0,0,0,710994000,612493000,56776000,56776000,0.46,0.46,0.17,134718000,-11538000,-108576000,29874000,333603000,15740000,27.58,31.31,23.85,0.0958,0.0497,13.48,2.13,19.02,3.44,0.5397,0.4249,0.532,0.0601,0.83,0.96,7.6054
2009-04-30,124073910,124073910,1,3162252000,2125785000,1555593000,367034000,1606659000,0,0,0,707477000,523059000,24341000,24341000,0.2,0.2,0.17,41146000,-15949000,115070000,143284000,303729000,14685000,23.17,30.17,16.17,0.1091,0.0579,12.95,1.81,13.24,3.27,0.4677,0.4403,0.5081,0.0663,0.87,0.21,5.7918
2009-01-31,123925208,123925208,1,3102283000,2048734000,1513912000,601922000,1588371000,0,0,0,425412000,841215000,31085000,31085000,0.26,0.27,0.17,209867000,-48073000,-156433000,69000,160445000,45894000,22.23,27.71,16.75,0.1307,0.0716,12.82,1.66,9.38,3.1,0.3726,0.2678,0.512,0.0769,0.93,1.32,3.4037
2008-10-31,123108737,123108737,1,3139575000,2066568000,1493820000,826091000,1645755000,0,0,0,306226000,618230000,43777000,43777000,0.35,0.35,0.17,1110000,-41761000,64519000,8220000,160376000,40563000,33.74,45.8,21.68,0.1812,0.1015,13.37,2.38,12.36,2.93,0.2598,0.1861,0.5242,0.1008,1.01,-0.32,2.5016
2008-07-31,124008292,124008292,1,3032676000,1945444000,1276568000,617581000,1756108000,0,0,0,294096000,732403000,80770000,80770000,0.64,0.63,0.17,76812000,-44601000,-39468000,-7469000,152156000,41744000,42.71,49.98,35.44,0.2052,0.1198,14.16,3.09,18.1,2.76,0.2187,0.1675,0.5791,0.1186,1.01,0.28,3.1501
2008-04-30,125973765,125973765,1,3009851000,1933117000,1266323000,559478000,1743528000,0,0,0,346010000,668149000,64390000,64390000,0.51,0.5,0.15,-154565000,-27255000,91674000,-87029000,159625000,26208000,40.36,45.69,35.03,0.1769,0.1062,13.84,3.11,18.18,2.59,0.2341,0.1985,0.5793,0.1067,1,-1.44,3.4552
2008-01-31,126087745,126087745,1,2922156000,1843567000,1284789000,584861000,1637367000,0,0,0,343465000,1028011000,118250000,118250000,0.91,0.89,0.15,354546000,19422000,-461869000,-88196000,246654000,36283000,43.25,53.66,32.84,0.1658,0.1022,12.99,3.05,18.48,2.44,0.2283,0.2098,0.5603,0.1034,0.99,2.52,3.1521
2007-10-31,135641832,135641832,1,3133098000,2062587000,1206825000,432882000,1926273000,0,0,0,397795000,627323000,98890000,98890000,0.73,0.71,0.15,-13338000,390080000,-184476000,205823000,334850000,61546000,48.44,57.34,39.53,0.1739,0.1104,14.2,3.49,26.33,2.29,0.1965,0.2065,0.6148,0.1125,0.98,-0.55,4.7648
2007-07-31,136722420,136722420,1,2932498000,1767938000,1036610000,407905000,1895888000,0,0,0,400643000,662562000,36973000,36973000,0.27,0.26,0.12,75328000,-48051000,-15175000,13227000,129027000,55872000,51.67,56.79,46.56,0.1412,0.0892,13.87,3.78,27.63,2.14,0.2234,0.2113,0.6465,0.091,0.98,0.14,4.3342
2007-04-30,136739921,136739921,1,2898646000,1730211000,1028327000,397961000,1870319000,0,0,0,401716000,620875000,49659000,49659000,0.36,0.36,0.1,-31737000,-27301000,-2888000,-59234000,117269000,31907000,44.56,50,39.13,0.1463,0.0919,13.68,3.37,24.62,2.02,0.2098,0.2148,0.6452,0.0954,0.96,-0.47,4.3477
2007-01-31,136303085,136303085,1,2845510000,1706644000,1040615000,452671000,1804895000,0,0,0,406383000,986354000,140499000,140499000,1.04,1.01,0.1,317322000,-56484000,-143406000,118318000,176503000,39288000,37.75,40.8,34.71,0.144,0.0907,13.24,3.03,21.33,1.92,0.2057,0.2252,0.6343,0.0959,0.95,2.04,3.7702
2006-10-31,135347259,135347259,1,2810019000,1667422000,1123349000,535559000,1686670000,0,0,0,416863000,547786000,29142000,29142000,0.21,0.21,0.1,-11014000,-59556000,-18303000,-88756000,58185000,54766000,33.29,36.95,29.63,0.1433,0.0912,12.46,2.61,19.35,1.82,0.1971,0.2472,0.6002,0.1007,0.91,-0.49,3.1134
2006-07-31,138148139,138148139,1,2787026000,1670196000,1026475000,436832000,1760551000,0,0,0,423819000,574940000,41144000,41144000,0.3,0.29,0.1,-28971000,1595000,-5986000,-33600000,146941000,44411000,32.71,35.31,30.11,0.1401,0.0911,12.74,2.55,18.38,1.72,0.1927,0.2407,0.6317,0.1004,0.91,-0.53,3.8234
2006-04-30,140640105,140640105,1,2751851000,1651350000,948103000,357839000,1803748000,0,0,0,428450000,539241000,43142000,43142000,0.3,0.3,0.08,-43755000,-90534000,-81176000,-213068000,180541000,43928000,37.14,39.5,34.77,0.1468,0.0972,12.83,2.89,21.22,1.62,0.1763,0.2375,0.6555,0.1063,0.91,-0.62,4.6148
2006-01-31,142567901,142567901,1,2777272000,1698843000,946359000,364610000,1830913000,0,0,0,426548000,858446000,140257000,140257000,0.98,0.97,0.08,274998000,-50695000,56243000,282023000,393609000,35520000,40.63,43.8,37.47,0.147,0.0977,12.84,3.41,18.64,1.54,0.1681,0.233,0.6592,0.1063,0.92,1.68,4.6593
2005-10-31,142242919,142242919,1,2592747000,1493711000,900100000,282894000,1692647000,0,0,0,373606000,500105000,23789000,23789000,0.17,0.16,0.08,-11205000,20463000,-25191000,-17025000,111586000,45206000,37.29,41.47,33.11,0.1888,0.1245,11.9,3.14,17.26,1.46,0.1248,0.2207,0.6528,0.1368,0.91,-0.4,5.2801
2005-07-31,142430610,142430610,1,2480047000,1445057000,786072000,273289000,1693975000,0,0,0,381297000,526701000,50551000,50551000,0.35,0.35,0.08,44643000,-44549000,-81853000,-85097000,128611000,44431000,31.72,34.84,28.6,0.1923,0.1234,11.89,2.67,15.4,1.38,0.1177,0.2251,0.683,0.1378,0.9,0,5.2877
2005-04-30,143688544,143688544,1,2576457000,1518530000,865925000,312223000,1710532000,0,0,0,392178000,509901000,40058000,40058000,0.28,0.27,0.06,-45745000,106724000,-34350000,26027000,213708000,31879000,32.39,35.25,29.53,0.1893,0.118,11.9,2.75,15.72,1.3,0.1144,0.2293,0.6639,0.1347,0.88,-0.54,4.8636
2005-01-31,144480629,144480629,1,2666118000,1607889000,964958000,399821000,1701160000,0,0,0,397606000,810122000,206566000,206566000,1.43,1.4,0.06,248899000,104214000,-271150000,85355000,187681000,31309000,31.11,32.76,29.47,0.196,0.12,11.77,3,22.22,1.24,0.11,0.2337,0.6381,0.138,0.87,1.51,4.0215
2004-10-31,145499996,145499996,1,2586114000,1479417000,1076219000,523502000,1509895000,0,0,0,393194000,461152000,20809000,20809000,0.14,0.14,0.06,-16087000,-37657000,26697000,-23847000,129776000,40502000,31.47,35.94,27,0.1394,0.0844,10.38,3.06,21.7,1.18,0.1545,0.2604,0.5838,0.0979,0.86,-0.39,2.826
2004-07-31,146123248,146123248,1,2475610000,1400813000,972305000,450084000,1503305000,0,0,0,379363000,476597000,36616000,36616000,0.25,0.25,0.06,-27916000,-43431000,34297000,-37170000,153623000,41546000,36.08,39.78,32.38,0.1482,0.09,10.29,3.53,24.38,1.12,0.1428,0.2524,0.6072,0.1028,0.88,-0.48,3.1123
2004-04-30,146392109,146392109,1,2417549000,1358084000,922744000,404302000,1494805000,0,0,0,382883000,456960000,40308000,40308000,0.27,0.27,0.05,-74043000,-53391000,46219000,-85322000,190793000,28964000,39.35,43.26,35.44,0.1574,0.0953,10.21,3.94,27.14,1.06,0.1331,0.2561,0.6183,0.1067,0.89,-0.7,3.3591
2004-01-31,146922669,146922669,1,2391088000,1348082000,922888000,395159000,1468200000,0,0,0,392991000,731588000,110476000,110476000,0.76,0.74,0.05,234512000,-25148000,-89851000,123391000,276115000,25148000,44.23,49.45,39,0.1616,0.0985,9.99,4.82,33.51,1.01,0.1289,0.2677,0.614,0.1078,0.91,1.42,3.4115
2003-10-31,146634595,146634595,1,2291986000,1253960000,945338000,424350000,1346648000,0,0,0,386677000,430123000,28031000,28031000,0.19,0.19,0.05,-2806000,-36276000,78675000,36605000,152724000,37239000,40.17,47.55,32.79,0.1532,0.0938,9.18,4.56,29.32,0.96,0.1349,0.2871,0.5875,0.103,0.91,-0.27,2.955
2003-07-31,145685381,145685381,1,2127034000,1115364000,845628000,424008000,1281406000,0,0,0,289686000,442495000,41147000,41147000,0.28,0.28,0.05,48323000,-176450000,121623000,-7330000,116119000,177265000,31.34,35.5,27.19,0.1661,0.1025,8.8,3.68,23.92,0.91,0.1225,0.2261,0.6024,0.1105,0.93,-0.89,2.6305
2003-04-30,145183359,145183359,1,1943966000,1076621000,706728000,284753000,1237238000,0,0,0,298419000,395839000,35863000,35863000,0.25,0.24,0.04,3813000,-31812000,-4290000,-32748000,123449000,33248000,25.29,28.98,21.6,0.165,0.1028,8.52,3.03,19.6,0.86,0.1203,0.2412,0.6365,0.11,0.93,-0.2,3.7809
2003-01-31,144832574,144832574,1,1923586000,1070388000,715537000,299907000,1208049000,0,0,0,297107000,619013000,89287000,89287000,0.63,0.61,0.04,188533000,-46343000,-78038000,65551000,156197000,44398000,26.63,30.7,22.55,0.1679,0.1049,8.34,3.44,21.65,0.82,0.1224,0.2459,0.628,0.1113,0.94,1,3.5691
2002-10-31,145153789,145153789,1,1867860000,1056521000,742685000,331896000,1125175000,0,0,0,341168000,366033000,35184000,35184000,0.24,0.24,0.04,15111000,-116180000,-463000,-100680000,90646000,91813000,23.7,28,19.4,0.1685,0.1056,7.75,3.11,20.61,0.78,0.1269,0.3032,0.6024,0.1109,0.95,-0.53,3.1833
2002-07-31,145438889,145438889,1,1777356000,1051947000,668169000,272016000,1109187000,0,0,0,329936000,374427000,32714000,32714000,0.22,0.22,0.04,15738000,-51185000,77943000,46061000,191326000,51373000,30.79,40.5,21.07,0.1641,0.1023,7.63,4.14,26.32,0.74,0.1351,0.2975,0.6241,0.1063,0.96,-0.25,3.8672
2002-04-30,145695181,145695181,1,1670461000,978966000,587973000,331308000,1082488000,0,0,0,223576000,347129000,32709000,32709000,0.22,0.22,0.04,2059000,-29563000,-2975000,-28410000,145265000,32133000,36.38,41,31.75,0.1728,0.1074,7.43,5.1,31.63,0.7,0.1327,0.2065,0.648,0.1085,0.99,-0.21,2.9549
2002-01-31,145505077,145505077,1,1629868000,954414000,592923000,341436000,1036945000,0,0,0,219812000,565759000,82745000,82745000,0.56,0.55,0.04,221688000,-34933000,-118059000,67271000,173675000,35026000,29.73,36.59,22.86,0.1768,0.1084,7.13,4.45,25.63,0.66,0.1342,0.212,0.6362,0.1081,1,1.28,2.7953
2001-10-31,144897036,144897036,1,1656793000,989075000,688374000,380198000,968419000,0,0,0,282769000,333074000,24028000,24028000,0.17,0.16,0.04,14893000,-50355000,27971000,-6326000,106404000,51005000,28.25,36.6,19.9,0.184,0.1106,6.68,4.23,22.78,0.62,0.1328,0.292,0.5845,0.1081,1.02,-0.25,2.6015
2001-07-31,146072736,146072736,1,1577567000,947217000,601519000,297182000,976048000,0,0,0,276163000,371301000,36052000,36052000,0.25,0.24,0.04,31759000,-55737000,12067000,-11965000,112730000,46502000,34.9,38.25,31.55,0.203,0.1223,6.68,5.39,27.7,0.58,0.1243,0.2829,0.6187,0.1131,1.08,-0.1,3.1873
2001-04-30,145883379,145883379,1,1542290000,954697000,597152000,296385000,945138000,0,0,0,277722000,336401000,30762000,30762000,0.21,0.2,0.04,-26834000,-37273000,-3886000,-70918000,124695000,38273000,31.14,37.16,25.12,0.2159,0.1285,6.48,4.91,26.84,0.54,0.1221,0.2938,0.6128,0.1149,1.12,-0.45,3.2211
2001-01-31,145936811,145936811,1,1568340000,1004845000,642857000,337198000,925483000,0,0,0,282904000,583091000,84674000,84674000,0.58,0.56,0.04,127884000,-37393000,-16625000,74470000,195613000,37504000,35.16,43.56,26.75,0.2256,0.1324,6.34,6,30.57,0.5,0.1032,0.3057,0.5901,0.1143,1.16,0.62,2.98
2000-10-31,145867047,145867047,1,1452659000,957935000,598600000,289127000,854059000,0,0,0,247859000,369736000,36320000,36320000,0.25,0.24,0.04,-32165000,-29196000,9813000,-53519000,121143000,30486000,38.69,45.38,32,0.2373,0.1377,5.86,6.91,36.67,0.46,0.0954,0.2902,0.5879,0.1158,1.19,-0.43,3.3132
2000-07-31,145202102,145202102,1,1380208000,901963000,567456000,260553000,812752000,0,0,0,247239000,371977000,39165000,39165000,0.27,0.26,0.04,11229000,-24155000,-10488000,-24505000,174662000,25131000,32.92,38.75,27.09,0.2322,0.1318,5.6,6.09,34.65,0.42,0.0947,0.3042,0.5889,0.1102,1.2,-0.1,3.4617
2000-04-30,72634551,145269102,2,1357625000,892780000,571024000,263067000,786601000,0,0,0,250179000,343252000,30425000,30425000,0.21,0.2,0.03,2229000,-21780000,2742000,-17769000,199167000,15261000,35,42.75,27.25,0.2232,0.1242,5.41,6.7,38.67,0.38,0.095,0.3181,0.5794,0.1043,1.19,-0.09,3.3937
