"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-09-30,137325877,137325877,1,17588657000,None,7542083000,None,10046574000,0,0,0,6851379000,516211000,356329000,356392000,2.6,2.59,1.35,306149000,-154100000,-268456000,-116407000,65899000,238077000,178.28,188,168.57,0.0957,0.0549,73.16,2.48,30.53,66.95,0.7677,0.682,0.5712,0.4717,0.12,0.5,None
2016-06-30,137313555,137313555,1,17395067000,None,7528579000,None,9866488000,0,0,0,6864985000,502307000,197319000,197444000,1.44,1.44,1.35,267737000,-327764000,144792000,84765000,182306000,286200000,179.44,192.29,166.59,0.0809,0.0468,71.85,2.5,31.54,65.6,0.8945,0.6958,0.5672,0.4052,0.12,-0.13,None
2016-03-31,137162514,137162514,1,17043390000,None,7186731000,None,9856659000,0,0,0,6502580000,508498000,237877000,237931000,1.73,1.73,1.35,277782000,-384727000,-196021000,-302966000,97541000,382783000,175.57,190.49,160.66,0.0797,0.046,71.86,2.44,31.81,64.25,0.8987,0.6597,0.5783,0.4015,0.11,-0.77,None
2015-12-31,137002607,137002607,1,16931305000,None,7080782000,None,9840526000,9997000,0,0,6456948000,480842000,155656000,155428000,1.14,1.14,1.25,262482000,-213002000,32470000,81950000,400507000,-17794000,177.86,186.89,168.83,0.0782,0.0448,71.83,2.48,32.58,62.9,0.9079,0.6562,0.5812,0.3998,0.11,2.05,None
2015-09-30,136877195,136877195,1,16781979000,None,6942014000,None,9829453000,10512000,0,0,6306727000,475360000,206076000,206142000,1.54,1.53,1.25,302370000,-292166000,243227000,253431000,318557000,413987000,169.61,180.24,158.97,0.0784,0.0436,71.81,2.45,29.45,61.65,0.8991,0.6416,0.5857,0.4016,0.11,-0.82,None
2015-06-30,132902193,132902193,1,16320476000,None,7099403000,None,9210485000,10588000,0,0,6487130000,457459000,172253000,172324000,1.3,1.29,1.25,255522000,-252150000,-134358000,-130986000,65126000,189865000,167.57,176.43,158.72,0.084,0.0464,69.3,2.43,29.5,60.4,0.8344,0.7043,0.5644,0.4315,0.11,0.49,None
2015-03-31,132188431,132188431,1,16263748000,None,7155728000,None,9097512000,10508000,0,0,6562331000,442367000,208053000,208144000,1.57,1.56,1.25,236380000,-442199000,-107529000,-313348000,194928000,474807000,172.75,181.69,163.81,0.0833,0.0469,68.82,2.52,33.16,59.15,0.8317,0.7213,0.5594,0.4342,0.11,-1.8,None
2014-12-31,132049857,132049857,1,16176723000,None,7117553000,None,9046405000,12765000,0,0,6525852000,440655000,128630000,142642000,1.08,1.08,1.16,245212000,-320265000,144485000,69432000,509460000,49151000,155.57,170.14,141,0.077,0.0432,68.51,2.27,25.59,57.9,0.8907,0.7214,0.5592,0.4057,0.11,1.48,None
2014-09-30,132008021,132008021,1,15881178000,None,6823300000,None,9045282000,12596000,0,0,6241768000,430525000,241001000,241100000,1.83,1.83,1.16,231718000,-184979000,-32452000,14287000,440028000,326962000,148.22,157.16,139.27,0.0905,0.0517,68.52,2.2,35.63,56.74,0.7491,0.6901,0.5696,0.4875,0.1,-0.72,None
2014-06-30,131186540,131186540,1,15657951000,None,6820335000,None,8821532000,16084000,0,0,6254874000,413806000,172197000,158086000,1.22,1.21,1.16,189394000,-87152000,-62505000,39737000,425741000,202486000,137.27,144.51,130.04,0.0628,0.036,67.24,2.07,42.63,55.58,1.0705,0.709,0.5634,0.3432,0.1,-0.1,None
2014-03-31,129609154,129609154,1,15570239000,None,6947166000,None,8603469000,19604000,0,0,6381798000,400075000,141739000,141739000,1.09,1.09,1.16,220317000,-224364000,108696000,104649000,386190000,184467000,123.16,132.17,114.16,0.049,0.0275,66.38,1.85,44.62,54.42,1.3488,0.7418,0.5526,0.2705,0.1,0.28,None
2013-12-31,129417333,129417333,1,15328143000,None,6711096000,None,8596132000,20915000,0,0,6145391000,382450000,252212000,252212000,1.95,1.95,1.07,254578000,13837000,-99784000,168631000,281541000,-1336628000,125.56,134.25,116.86,0.0412,0.0233,66.42,1.92,63.1,53.26,1.5683,0.7149,0.5608,0.2414,0.1,12.3,None
2013-09-30,129413103,129413103,1,15145107000,None,6653522000,None,8469751000,21834000,0,0,6097632000,380871000,-10719000,-10719000,-0.09,-0.09,1.07,202712000,-310661000,109712000,1763000,112910000,735807000,131.7,141.04,122.36,0.0275,0.0158,65.45,1.99,44.34,52.19,2.3573,0.7199,0.5592,0.1669,0.09,-4.12,None
2013-06-30,129402894,129402894,1,14972185000,None,6388908000,None,8560166000,23111000,0,0,5853319000,387469000,36221000,36221000,0.28,0.27,1.07,185823000,-234769000,-287363000,-336309000,111147000,267253000,134.72,141.46,127.97,0.0446,0.0255,66.15,2.01,31.04,51.12,1.5043,0.6838,0.5717,0.2611,0.1,-0.63,None
2013-03-31,129379969,129379969,1,15187364000,None,6507707000,None,8655309000,24348000,0,0,5928289000,312131000,75427000,75427000,0.63,0.63,1.07,81388000,-649581000,-1717969000,-2286162000,447456000,646243000,131.76,139.51,124.02,0.0712,0.0404,66.9,2.2,30.57,50.05,0.9924,0.6849,0.5699,0.402,0.1,-4.37,None
2012-12-31,114405582,114405582,1,11160078000,None,4312258000,None,6837215000,10605000,0,0,3851033000,257384000,122357000,122357000,1.19,1.18,0.97,165646000,-140654000,2044493000,2069485000,2733618000,157539000,132.91,139.7,126.12,0.0826,0.0461,59.76,2.75,20.38,48.98,0.9254,0.5632,0.6126,0.4081,0.11,0.07,None
2012-09-30,97706463,97706463,1,8968566000,None,4240488000,None,4717316000,10762000,0,0,3808080000,271905000,86845000,86845000,0.89,0.89,0.97,152705000,-289981000,443146000,305870000,664133000,302871000,142.57,151.11,134.03,0.1382,0.0731,48.28,3.02,23.3,48.01,0.586,0.8073,0.526,0.6109,0.12,-1.54,None
2012-06-30,96909747,96909747,1,8412045000,None,3822489000,None,4578566000,10990000,0,0,3362364000,256917000,156963000,156909000,1.64,1.64,0.97,117128000,-26411000,19304000,110021000,358263000,33792000,141.52,148.54,134.51,0.1331,0.0692,47.25,3.08,28.47,47.04,0.6108,0.7344,0.5443,0.5841,0.12,0.86,None
2012-03-31,95352207,95352207,1,8241059000,None,3843592000,None,4383173000,14294000,0,0,3380315000,252454000,57704000,57758000,0.61,0.6,0.97,105340000,-166340000,-307611000,-368611000,248242000,169426000,132.7,141.69,123.71,0.1144,0.0564,45.97,2.87,28.11,46.07,0.727,0.7712,0.5319,0.476,0.12,-0.67,None
2011-12-31,95208685,95208685,1,8482390000,None,4073435000,None,4394741000,14214000,0,0,3632296000,241091000,321913000,323085000,3.39,3.39,0.89,134379000,26341000,-232642000,-71922000,616890000,2722000,121.97,136.37,107.58,0.1144,0.0537,46.16,2.79,74.37,45.1,0.7392,0.8265,0.5181,0.4559,0.12,1.38,None
2011-09-30,95081836,95081836,1,8488657000,None,4325551000,None,4148993000,14113000,0,0,3785093000,246954000,44824000,44824000,0.49,0.49,0.89,89133000,-176454000,488048000,400727000,690049000,164719000,126.58,139.89,113.27,0.0406,0.0181,43.64,3.24,87.9,44.21,2.1868,0.9123,0.4888,0.1518,0.12,-0.79,None
2011-06-30,88942331,88942331,1,7942742000,None,4456727000,None,3475100000,10915000,0,0,3986157000,244858000,43372000,43372000,0.5,0.49,0.89,132664000,-168345000,33985000,-1696000,290104000,142916000,125.7,133.81,117.59,0.0371,0.016,39.07,3.21,80.58,43.32,2.4707,1.1471,0.4375,0.1334,0.12,-0.12,None
2011-03-31,87316504,87316504,1,7881762000,None,4454248000,None,3416584000,10930000,0,0,4037183000,235808000,30341000,30341000,0.35,0.35,0.8925,73215000,-124683000,36842000,-14626000,291800000,116600000,114.93,121.65,108.21,0.0398,0.0171,39.13,2.99,54.99,42.43,2.3032,1.1816,0.4335,0.1454,0.12,-0.5,None
2010-12-31,86085748,86085748,1,7821488000,None,4491635000,None,3310618000,19235000,0,0,4067657000,231628000,27029000,27029000,0.29,0.31,0.89,97727000,-120589000,100177000,77315000,306426000,98643000,109.63,116.09,103.17,0.0536,0.0228,38.46,2.83,50.29,41.54,1.727,1.2287,0.4233,0.1958,0.12,-0.01,None
2010-09-30,85284504,85284504,1,7674402000,None,4359941000,None,3303831000,10630000,0,0,3947890000,227583000,24654000,24654000,0.29,0.29,0.8925,62655000,-144369000,-62896000,-144610000,229111000,102590000,100.88,112.92,88.85,0.0564,0.0239,38.74,2.58,38.65,40.65,2.0551,1.1949,0.4305,0.2122,0.11,-0.47,None
2010-06-30,85162865,85162865,1,7704844000,None,4360554000,None,3334909000,9381000,0,0,3948534000,220468000,51125000,51125000,0.61,0.61,0.8925,102841000,2065000,145518000,250424000,373721000,12700000,97.62,110.16,85.08,0.068,0.028,39.16,2.58,43.97,39.76,1.7176,1.184,0.4328,0.2532,0.11,1.06,None
2010-03-31,82984697,82984697,1,7508134000,None,4365761000,None,3135649000,6724000,0,0,3949907000,215587000,72523000,72523000,0.89,0.88,0.8925,68883000,-36043000,-15234000,17606000,123297000,39103000,80.77,89.79,71.75,0.059,0.0238,37.79,2.16,41.85,38.87,1.615,1.2597,0.4176,0.2132,0.11,0.36,None
2009-12-31,81546465,81546465,1,7457605000,None,4401681000,None,3050127000,5797000,0,0,3974872000,187904000,32718000,32394000,0.4,0.4,1.78,105622000,-3881000,-549642000,-447901000,105691000,876000,77.35,87.79,66.91,0.0512,0.0206,37.4,2.04,50.23,37.97,1.8577,1.3032,0.409,0.1828,0.11,1.28,None
2009-09-30,81433377,81433377,1,7946420000,None,4859311000,None,3082570000,4539000,0,0,4432851000,222051000,58154000,58154000,0.72,0.72,0.8925,83250000,-53621000,308946000,338575000,554335000,68142000,64.36,78.75,49.98,0.0404,0.0167,37.85,1.72,16.94,36.19,2.9585,1.438,0.3879,0.1391,0.12,0.19,None
2009-06-30,79934963,79934963,1,7574318000,None,4576887000,None,2990709000,6722000,0,0,4149888000,222144000,17674000,17674000,0.22,0.22,0,98907000,-146376000,172922000,125453000,215788000,164202000,56.09,66.71,45.48,0.0969,0.0413,37.41,1.47,10.81,35.3,1.2061,1.3876,0.3948,0.3388,0.12,-0.82,None
2009-03-31,79898656,79898656,1,7273442000,None,4225798000,None,3041363000,6281000,0,0,3801311000,219483000,47101000,47425000,0.6,0.59,0.8925,90821000,-129681000,63489000,24629000,90335000,149466000,48.63,61.87,35.38,0.1318,0.0576,38.07,1.33,9.35,35.3,1.0548,1.2499,0.4181,0.4666,0.12,-0.73,None
2008-12-31,79745531,79745531,1,7173374000,None,4248004000,None,2916396000,8974000,0,0,3674457000,209656000,2122000,-1807000,0.01,0.01,2.7,119873000,-74744000,-58442000,-13313000,65706000,227455000,69.06,96.68,41.43,0.1322,0.0581,36.57,1.66,10.13,34.41,1.0513,1.2599,0.4066,0.4695,0.12,-1.35,None
2008-09-30,77111503,77111503,1,7091197000,None,3863869000,None,3210639000,16689000,0,0,3427255000,218492000,233581000,231406000,3.01,2.98,0.8925,127857000,11186000,-67358000,71685000,79019000,-129263000,96.21,109.45,82.97,0.1739,0.0777,41.64,2.44,17.75,31.71,0.5101,1.0675,0.4528,0.6261,0.12,3.33,None
2008-06-30,77044055,77044055,1,6921776000,None,3864952000,None,3037551000,19273000,0,0,3423925000,214222000,127334000,125159000,1.63,1.61,0.8925,119548000,-45806000,-335833000,-262091000,7347000,64185000,97.51,107.37,87.65,0.141,0.0637,39.43,2.53,22.06,30.82,0.6307,1.1272,0.4388,0.509,0.12,0.72,None
2008-03-31,76975524,76975524,1,7120103000,None,4128760000,None,2971691000,19652000,0,0,3678566000,211838000,48450000,46275000,0.6,0.6,0.8925,19577000,-156945000,386522000,249154000,270320000,210173000,92.88,105.98,79.78,0.1148,0.0533,38.61,2.36,21.21,29.92,0.7648,1.2379,0.4174,0.4244,0.12,-2.48,None
2007-12-31,76845045,76845045,1,6736484000,None,3686678000,None,3026654000,23152000,0,0,3208202000,205975000,131819000,129644000,1.65,1.63,0.85,162182000,-121623000,-58379000,-17820000,21222000,143454000,107.22,125.48,88.97,0.1124,0.0544,39.39,2.72,33.09,29.03,0.7661,1.06,0.4493,0.43,0.12,0.24,None
2007-09-30,78751658,78751658,1,6632699000,None,3509235000,None,3100312000,23152000,0,0,3054496000,208124000,128769000,126594000,1.6,1.58,0.85,92377000,-135173000,-55873000,-98669000,39042000,164716000,117.19,128.46,105.91,0.0851,0.0415,39.37,2.97,52.55,28.18,1.0362,0.9852,0.4674,0.3181,0.13,-0.92,None
2007-06-30,79736131,79736131,1,6542810000,None,3368135000,None,3149792000,24883000,0,0,2914676000,201936000,51052000,48877000,0.62,0.61,0.85,102078000,-267185000,-53334000,-218441000,137770000,285571000,125,134.62,115.38,0.0595,0.0295,39.5,3.15,49.6,27.33,1.4912,0.9254,0.4814,0.2193,0.13,-2.3,None
2007-03-31,79646291,79646291,1,6424049000,None,3240892000,None,3161207000,21950000,0,0,2807907000,196706000,46520000,44345000,0.57,0.56,0.85,99188000,-285266000,533946000,347868000,356435000,286876000,137.62,149.94,125.3,0.0691,0.0344,39.69,4.24,39.89,26.48,1.2919,0.8882,0.4921,0.2503,0.13,-2.36,None
2006-12-31,79344557,79344557,1,5845491000,None,3254026000,None,2573154000,18311000,0,0,2825586000,195151000,37424000,35249000,0.5,0.49,0.78,102353000,-293294000,12614000,-178327000,8567000,302781000,126.95,134.6,119.31,0.0985,0.0487,32.43,3.59,30.15,25.63,0.9159,1.0981,0.4402,0.3497,0.13,-2.53,None
2006-09-30,74602809,74602809,1,5591197000,None,2950330000,None,2635421000,5446000,0,0,2639998000,187667000,45076000,42901000,0.58,0.57,0.78,64584000,-166054000,275975000,174505000,186882000,178352000,117.74,125.21,110.27,0.1215,0.0615,35.33,3.32,23.83,24.85,0.7151,1.0017,0.4714,0.4516,0.13,-1.52,None
2006-06-30,74430871,74430871,1,5272440000,None,2625909000,None,2641048000,5483000,0,0,2340051000,180675000,69969000,67794000,0.91,0.9,0.78,111094000,-137156000,-17027000,-43089000,12780000,139053000,106.25,112,100.5,0.1442,0.0733,35.48,3.01,22.23,24.07,0.5949,0.886,0.5009,0.5422,0.13,-0.38,None
2006-03-31,74376078,74376078,1,5169452000,None,2539406000,None,2624535000,5511000,0,0,2299384000,173807000,114077000,111902000,1.52,1.49,0.78,73912000,85133000,-109282000,49763000,55901000,-60072000,99.7,110.45,88.95,0.142,0.0713,35.29,2.9,23.68,23.29,0.6001,0.8761,0.5077,0.53,0.13,1.8,None
2005-12-31,73998786,73998786,1,5165060000,None,2603933000,None,2541663000,19464000,0,0,2366564000,160100000,96729000,94554000,1.3,1.25,0.71,94242000,647000,-91132000,3757000,6106000,27266000,85.91,92.99,78.82,0.127,0.063,34.35,2.54,19.13,22.51,0.6653,0.9311,0.4921,0.4677,0.13,0.91,None
2005-09-30,73525392,73525392,1,5133101000,None,2622761000,None,2490876000,19464000,0,0,2399361000,169992000,99128000,96953000,1.32,1.3,0.71,67628000,16292000,-84443000,-523000,2268000,-59122000,83.3,88.23,78.37,0.1362,0.0667,33.88,2.52,21.98,21.8,0.6255,0.9633,0.4853,0.4923,0.13,1.72,None
2005-06-30,73488179,73488179,1,5114706000,None,2662042000,None,2432443000,20221000,0,0,2439249000,171877000,56911000,54736000,0.75,0.74,0.71,76942000,-64025000,-13511000,-594000,2877000,56356000,73.39,81.8,64.99,0.1163,0.0562,33.1,2.22,20.91,21.09,0.741,1.0028,0.4756,0.4139,0.13,0.28,None
2005-03-31,72916693,72916693,1,5065269000,None,2631937000,None,2412664000,20668000,0,0,2407396000,168711000,69610000,67435000,0.93,0.92,0.71,67827000,27325000,-93207000,1945000,3497000,-34861000,70.39,75.59,65.18,0.1086,0.0522,33.09,2.15,24.19,20.38,0.7974,0.9978,0.4763,0.3868,0.13,1.41,None
2004-12-31,72725148,72725148,1,5068281000,None,2661465000,None,2385291000,21525000,0,0,2442291000,161744000,114068000,111893000,1.55,1.53,0.7,80054000,-19119000,-92823000,-31888000,1582000,44357000,67.92,75.93,59.9,0.0909,0.0437,32.8,2.13,24.79,19.67,0.9571,1.0239,0.4706,0.3255,0.13,0.49,None
2004-09-30,72286877,72286877,1,5099962000,None,2772300000,None,2304686000,22976000,0,0,2534707000,167573000,45366000,43191000,0.6,0.6,0.7,59715000,-70140000,41501000,31076000,33577000,70447000,59.07,62.25,55.89,0.0855,0.0413,31.88,1.85,20.16,18.97,1.0198,1.0998,0.4519,0.3106,0.13,-0.15,None
2004-06-30,71951226,71951226,1,5004903000,None,2680105000,None,2301129000,23669000,0,0,2440136000,162258000,35034000,32859000,0.46,0.46,0.7,85192000,-107417000,24380000,2155000,2501000,109514000,53.05,57.8,48.3,0.0912,0.044,31.98,1.65,14.94,18.27,0.9559,1.0604,0.4598,0.337,0.13,-0.34,None
2004-03-31,71598025,71598025,1,4943735000,None,2619610000,None,2300374000,23751000,0,0,2366170000,156879000,25277000,23102000,0.33,0.32,0.7,50717000,-55007000,-2529000,-6819000,346000,54053000,50.69,54.66,46.72,0.1116,0.0525,32.13,1.56,13.63,17.57,0.7863,1.0286,0.4653,0.4084,0.12,-0.05,None
2003-12-31,71145602,71145602,1,4909582000,None,2573496000,None,2311334000,24752000,0,0,2337817000,147410000,100282000,97827000,1.39,1.36,0.7,75275000,74720000,-149565000,430000,7196000,-67235000,47.19,49.71,44.67,0.1183,0.0548,32.49,1.48,14.43,16.87,0.7431,1.0115,0.4708,0.4278,0.12,2,None
2003-09-30,70717008,70717008,1,4965864000,None,2683953000,None,2250895000,31016000,0,0,2437433000,153573000,57387000,55212000,0.8,0.79,0.7,34859000,-20903000,-28635000,-14679000,6771000,34246000,45.19,48,42.38,0.1039,0.048,31.83,1.45,15.97,16.17,0.8482,1.0829,0.4533,0.3805,0.12,0.01,None
2003-06-30,67548679,67548679,1,4934775000,None,2794580000,None,2101757000,38438000,0,0,2559748000,154712000,76468000,74042000,1.1,1.08,0.7,74647000,25289000,-126321000,-26385000,21467000,-46846000,40.77,44.45,37.08,0.0902,0.0423,31.11,1.28,18.45,15.47,0.973,1.2179,0.4259,0.3254,0.12,1.8,None
2003-03-31,67424283,67424283,1,5004230000,None,2776264000,None,2151524000,76442000,0,0,2556394000,153956000,37388000,33700000,0.5,0.49,0.7,55034000,-45171000,25056000,34919000,47853000,46104000,37.78,40.31,35.24,0.0693,0.0345,31.91,1.17,16.94,14.77,1.2454,1.1882,0.4299,0.2534,0.12,0.13,None
2002-12-31,68149232,68149232,1,4950835000,None,2678852000,None,2194540000,77443000,0,0,2443858000,131629000,66840000,63032000,0.91,0.91,0.7,87658000,375000,-78306000,9727000,12934000,-9336000,39.27,41.83,36.72,0.0689,0.0358,32.2,1.21,18.61,14.07,1.2381,1.1136,0.4433,0.2541,0.13,1.42,None
2002-09-30,68567138,68567138,1,4919810000,None,2621708000,None,2223921000,74181000,0,0,2415948000,160358000,28711000,24685000,0.36,0.35,0.7,67442000,-102837000,29184000,-6211000,3285000,100233000,43.31,46.15,40.48,0.0652,0.0354,32.43,1.3,14.93,13.37,1.2677,1.0863,0.452,0.2325,0.13,-0.48,None
2002-06-30,69380910,69380910,1,4871197000,None,2487813000,None,2307713000,75671000,0,0,2273500000,160785000,37346000,32315000,0.47,0.46,0.7,89717000,-256560000,173196000,6353000,9492000,252577000,49.16,52.65,45.66,0.0873,0.048,33.26,1.47,16.33,12.67,0.9113,0.9852,0.4737,0.3161,0.14,-2.35,None
2002-03-31,69325674,69325674,1,4639430000,None,2256180000,None,2311451000,71799000,0,0,2058925000,160104000,40721000,35690000,0.52,0.51,0.7,62993000,-81309000,-51531000,-69847000,3139000,123274000,47.55,50.66,44.44,0.0899,0.0514,33.34,1.41,15.29,11.97,0.8581,0.8908,0.4982,0.3259,0.14,-0.87,None
2001-12-31,68780976,68780976,1,4664289000,None,2294541000,None,2314555000,55193000,0,0,2082769000,160272000,62212000,56486000,0.82,0.79,0.64,73369000,-46422000,-155354000,-128407000,72986000,77745000,46.86,49.7,44.01,0.0911,0.0543,33.65,1.36,15.67,11.27,0.8108,0.8999,0.4962,0.3374,0.14,-0.06,None
2001-09-30,69597014,69597014,1,4729468000,None,2280684000,None,2400078000,48706000,0,0,2079463000,163269000,86668000,79229000,1.16,1.14,0.64,63694000,-35748000,159278000,187224000,201393000,-26753000,47.85,51.9,43.8,0.0849,0.0534,34.49,1.39,18.69,10.63,0.8283,0.8664,0.5075,0.3226,0.14,1.3,None
2001-06-30,68082637,68082637,1,4491444000,None,2098027000,None,2344301000,49116000,0,0,1888841000,162359000,48518000,39131000,0.58,0.57,0.64,107593000,-110456000,-40619000,-43482000,14169000,115825000,44.95,47.45,42.45,0.072,0.0482,34.43,1.25,17.36,9.99,0.9343,0.8057,0.5219,0.2817,0.14,-0.12,None
2001-03-31,67823381,67823381,1,4444777000,None,1951106000,None,2444278000,49393000,0,0,1772144000,155757000,51599000,41654000,0.62,0.61,0.64,64067000,-66765000,3115000,417000,57651000,79242000,47.6,50,45.2,0.0722,0.0493,36.04,1.31,18.81,9.35,0.8902,0.725,0.5499,0.295,0.14,-0.22,None
2000-12-31,67378263,67378263,1,4397225000,None,1905231000,None,2442493000,49501000,0,0,1729924000,151998000,54281000,44336000,0.69,0.67,0.56,95535000,-60900000,12237000,46872000,57234000,109921000,47.31,50.63,44,0.0709,0.049,36.25,1.31,16.84,8.71,0.8761,0.7083,0.5555,0.2979,0.13,-0.21,None
2000-09-30,67058099,67058099,1,4330237000,None,1855725000,None,2419218000,55294000,0,0,1689431000,146351000,58494000,48550000,0.72,0.71,0.56,67778000,-61383000,2295000,8690000,10362000,67043000,45.13,48.25,42,0.0798,0.0545,36.08,1.25,17.23,8.15,0.7662,0.6983,0.5587,0.3445,0.13,0.01,None
2000-06-30,66629698,66629698,1,4269597000,None,1833617000,None,2396906000,39074000,0,0,1678717000,139958000,50657000,40712000,0.61,0.6,0.56,71198000,-115505000,37903000,-6404000,1672000,87985000,39.63,43.13,36.13,0.0743,0.0514,35.97,1.1,16.58,7.59,0.8097,0.7004,0.5614,0.3277,0.13,-0.25,None
2000-03-31,66169359,66169359,1,4180116000,None,1768822000,None,2375792000,35502000,0,0,1619170000,135088000,47172000,37227000,0.56,0.55,0.56,60307000,-44796000,-15056000,455000,8076000,43067000,34.66,36.69,32.63,0.0678,0.0479,35.9,0.96,17.42,7.03,0.8675,0.6815,0.5684,0.3068,0.12,0.26,None
1999-12-31,65871094,65871094,1,4154662000,None,1749000000,None,2370285000,35377000,0,0,1593647000,132343000,74233000,64288000,0.97,0.95,0.52,99338000,-22808000,-77952000,-1422000,7621000,39550000,32.94,35,30.88,0.0565,0.0414,35.98,0.92,23.7,6.47,1.0152,0.6723,0.5705,0.2626,0.12,0.91,None
1999-09-30,65737629,65737629,1,4215963000,None,1833630000,None,2345983000,36350000,0,0,1673797000,130747000,44073000,34129000,0.52,0.52,0.52,37761000,-87167000,43839000,-5567000,9043000,73132000,34.22,35.88,32.56,0.0387,0.0314,35.69,0.95,27.6,5.95,1.4724,0.7135,0.5565,0.1839,0.12,-0.54,None
1999-06-30,65091307,65091307,1,4134843000,None,1768236000,None,2335125000,31482000,0,0,1595170000,122895000,34163000,24218000,0.37,0.37,0.51,61842000,-31944000,-33878000,-3980000,14610000,33354000,34,37,31,0.0346,0.0288,35.87,0.94,28.1,5.43,1.6428,0.6831,0.5647,0.1671,0.12,0.44,None
