"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2016-10-31,116233781,116233781,1,1885191000,890019000,637558000,405233000,1247633000,0,0,0,0,862491000,47355000,47355000,0.41,0.4,0,68094000,14573000,-85654000,-8230000,234886000,37666000,32.82,37.82,27.82,0.1888,0.1224,10.73,3.09,16.92,0,0,0,0.6618,0.0642,1.91,0.26,2.1963
2016-07-31,117226563,117226563,1,1874096000,859210000,629078000,357177000,1245018000,0,0,0,50000000,890568000,76915000,76915000,0.66,0.66,0,90963000,-49362000,-24671000,14972000,243116000,43292000,27.57,30.86,24.29,0.1957,0.1251,10.62,2.75,15.32,0,0,0.0402,0.6643,0.0663,1.89,0.41,2.4056
2016-04-30,117136520,117136520,1,1814894000,809531000,640841000,342361000,1174053000,0,0,0,75000000,762577000,29562000,29562000,0.25,0.25,0,69957000,-26545000,-83082000,-37132000,228144000,31111000,28.55,34.77,22.34,0.1878,0.1191,10.02,2.95,15.86,0,0,0.0639,0.6469,0.0638,1.87,0.33,2.3646
2016-01-31,117401220,117401220,1,1833301000,834361000,696074000,329231000,1137227000,0,0,0,150000000,1013406000,72878000,72878000,0.62,0.61,0,184815000,-386000,-65003000,115679000,265276000,25822000,24.64,30.01,19.26,0.1822,0.1192,9.69,2.47,13.84,0,0,0.1319,0.6203,0.0652,1.83,1.35,2.5343
2015-10-31,117321204,117321204,1,1876535000,847226000,704866000,377887000,1171669000,0,0,0,115000000,825258000,51994000,51994000,0.42,0.42,0,89617000,-20174000,-113383000,-44844000,149597000,39791000,30.27,33.32,27.23,0.1812,0.1222,9.99,3.05,17.7,0,0,0.0982,0.6244,0.0674,1.81,0.42,2.242
2015-07-31,123945773,123945773,1,1907333000,839463000,676085000,353277000,1231248000,0,0,0,115000000,867460000,66841000,66841000,0.52,0.52,0,131121000,428000,-114925000,17510000,194441000,37522000,36.8,41.49,32.12,0.1705,0.1179,9.93,3.39,21.9,0,0,0.0934,0.6455,0.0662,1.78,0.76,2.3762
2015-04-30,128131272,128131272,1,1917356000,844921000,528911000,320637000,1388445000,0,0,0,0,739010000,32776000,32776000,0.25,0.25,0,7867000,-6633000,20481000,22373000,176931000,31815000,40.73,47.25,34.21,0.1677,0.1183,10.84,4.04,24.1,0,0,0,0.7241,0.0675,1.75,-0.19,2.6351
2015-01-31,131723233,131723233,1,1888741000,809117000,560772000,353740000,1327969000,0,0,0,0,1011044000,80298000,80298000,0.61,0.59,0,191882000,-37992000,-124714000,26367000,154558000,53899000,32.44,36.99,27.89,0.1713,0.1203,10.08,3.1,19.2,0,0,0,0.7031,0.0699,1.72,1.05,2.2873
2014-10-31,131643598,131643598,1,1988765000,898065000,610782000,409070000,1377983000,0,0,0,0,814470000,47143000,47143000,0.35,0.35,0,19838000,-34006000,-1105000,-17082000,128191000,69748000,34.89,40.67,29.11,0.1662,0.1195,10.47,3.51,19.28,0,0,0,0.6929,0.0748,1.6,-0.38,2.1954
2014-07-31,134336070,134336070,1,1904146000,791964000,568089000,368198000,1336057000,0,0,0,0,811253000,67509000,67509000,0.49,0.49,0,86116000,-10281000,-122580000,-46552000,145273000,67602000,34.81,37.4,32.23,0.1756,0.1289,9.95,3.46,19.02,0,0,0,0.7017,0.0831,1.55,0.14,2.1509
2014-04-30,137751372,137751372,1,1945265000,853030000,558860000,362100000,1386405000,0,0,0,0,686310000,37478000,37478000,0.26,0.26,0,24485000,277113000,-352508000,-50233000,191825000,38555000,36.4,38.84,33.95,0.1761,0.1318,10.06,3.11,19.26,0,0,0,0.7127,0.0873,1.51,-0.1,2.3558
2014-01-31,144560953,144560953,1,2221214000,994980000,527044000,331830000,1694170000,0,0,0,0,905858000,88682000,88682000,0.6,0.59,0,212528000,-168461000,1107000,47129000,242058000,57641000,37.86,40.45,35.26,0.1811,0.1377,11.72,3.49,20.25,0,0,0,0.7627,0.0915,1.51,1.07,2.9985
2013-10-31,147309575,147309575,1,2118312000,976781000,522030000,325916000,1596282000,0,0,0,0,774049000,70257000,70257000,0.48,0.47,0,55539000,-155379000,-5325000,-103617000,194929000,61694000,39.58,44.15,35,0.1874,0.142,10.84,3.84,21.99,0,0,0,0.7536,0.0909,1.56,-0.04,2.997
2013-07-31,147371864,147371864,1,1993695000,997538000,474612000,281131000,1519083000,0,0,0,0,758524000,76363000,76363000,0.52,0.51,0,129284000,-119003000,15183000,25082000,298546000,38473000,41.53,44.96,38.11,0.1907,0.1432,10.31,4.28,24.29,0,0,0,0.7619,0.0898,1.59,0.62,3.5483
2013-04-30,146934867,146934867,1,1869403000,954570000,443502000,250034000,1425901000,0,0,0,0,648177000,47058000,47058000,0.32,0.32,0,25804000,-19379000,22701000,28137000,273464000,28293000,41.16,44.15,38.18,0.1917,0.1428,9.7,4.44,25.41,0,0,0,0.7628,0.0871,1.64,-0.02,3.8178
2013-01-31,146228467,146228467,1,1797211000,872284000,442623000,250195000,1354588000,0,0,0,0,856832000,82547000,82547000,0.56,0.57,0,205288000,-180779000,3878000,28679000,245327000,38405000,39.09,43.81,34.38,0.1933,0.1416,9.26,4.49,29.39,0,0,0,0.7537,0.0849,1.67,1.14,3.4864
2012-10-31,145910567,145910567,1,1755595000,866265000,485737000,295089000,1269858000,0,0,0,0,692894000,59518000,59518000,0.41,0.4,0,101475000,-49760000,29566000,81167000,216648000,37316000,35,40.65,29.36,0.1679,0.1215,8.7,4.34,27.78,0,0,0,0.7233,0.0727,1.67,0.44,2.9356
2012-07-31,145531007,145531007,1,1594582000,704028000,420388000,231740000,1174194000,0,0,0,0,676269000,61292000,61292000,0.42,0.42,0,46849000,-42822000,860000,5019000,135481000,40350000,28.62,31.81,25.43,0.1689,0.1212,8.07,3.73,24.05,0,0,0,0.7364,0.0716,1.69,0.04,3.038
2012-04-30,144809207,144809207,1,1555344000,675888000,443023000,255204000,1112321000,0,0,0,0,568930000,33957000,33957000,0.24,0.23,0,42068000,-60627000,3080000,-14811000,130462000,52804000,28.8,31.36,26.23,0.1599,0.1161,7.68,3.91,24.2,0,0,0,0.7152,0.0717,1.62,-0.07,2.6484
2012-01-31,144706907,144706907,1,1483708000,596992000,417440000,233466000,1066268000,0,0,0,0,730648000,39255000,39255000,0.26,0.28,0,153638000,-92556000,1941000,61903000,145273000,50444000,26.84,30.25,23.42,0.1571,0.1165,7.37,3.74,19.88,0,0,0,0.7187,0.0749,1.56,0.71,2.5571
2011-10-31,144201664,144201664,1,1478105000,608330000,444299000,265070000,1033806000,0,0,0,0,609953000,50679000,50679000,0.34,0.33,0,37522000,141668000,-322259000,-143011000,83370000,62019000,27.18,32.9,21.47,0.1748,0.1326,7.17,3.21,18.74,0,0,0,0.6994,0.0917,1.45,-0.17,2.295
2011-07-31,153918661,153918661,1,1705424000,698568000,401104000,228515000,1304320000,0,0,0,0,609181000,56693000,56693000,0.36,0.35,0,71502000,-22405000,-66069000,-17558000,226381000,41809000,30.93,33.9,27.96,0.1822,0.1409,8.47,3.76,20.35,0,0,0,0.7648,0.1026,1.37,0.19,3.057
2011-04-30,159690475,159690475,1,1694259000,701290000,381779000,212006000,1312480000,0,0,0,0,524019000,38624000,38624000,0.24,0.23,0,20040000,28585000,-145960000,-96318000,243939000,35738000,34.36,39.26,29.47,0.191,0.1491,8.22,3.95,21.48,0,0,0,0.7747,0.1116,1.34,-0.1,3.3079
2011-01-31,162255448,162255448,1,1794321000,803977000,382773000,211024000,1411548000,0,0,0,0,668390000,75238000,75238000,0.47,0.44,0,144102000,-71984000,14145000,86711000,340257000,36900000,34.56,38.95,30.18,0.1998,0.1571,8.7,4.29,21.47,0,0,0,0.7867,0.12,1.31,0.66,3.8099
2010-10-31,164043838,164043838,1,1721971000,899606000,402072000,238028000,1319899000,0,0,0,0,573592000,73106000,73106000,0.44,0.43,0,116673000,22944000,-131148000,8592000,253546000,42172000,32.07,35.11,29.03,0.2059,0.1622,8.05,3.85,20.82,0,0,0,0.7665,0.1255,1.29,0.45,3.7794
2010-07-31,165082428,165082428,1,1727067000,962613000,353780000,198411000,1373287000,0,0,0,0,552159000,71657000,71657000,0.42,0.42,0,72307000,-24237000,-62621000,-14394000,244954000,32219000,35.45,39.41,31.5,0.2018,0.1601,8.32,4.41,25.14,0,0,0,0.7952,0.1245,1.29,0.24,4.8516
2010-04-30,169152038,169152038,1,1708178000,920530000,348032000,197177000,1360146000,0,0,0,0,479961000,52957000,52957000,0.31,0.31,0,52031000,37742000,11882000,100324000,259348000,32351000,35.66,40.84,30.48,0.1928,0.1529,8.04,4.64,27.86,0,0,0,0.7963,0.1191,1.28,0.12,4.6685
2010-01-31,168888271,168888271,1,1636093000,806213000,339318000,188549000,1296775000,0,0,0,0,588493000,77675000,77675000,0.47,0.45,0,115617000,-162645000,3692000,-43292000,159024000,25053000,33.08,35.64,30.52,0.1852,0.1463,7.68,4.59,30.92,0,0,0,0.7926,0.1135,1.29,0.54,4.2759
2009-10-31,168499638,168499638,1,1541147000,737495000,325887000,182214000,1215260000,0,0,0,0,505900000,62392000,62392000,0.37,0.36,0,94097000,-47371000,2594000,49431000,202316000,26767000,29.14,33.86,24.43,0.1622,0.1281,7.21,4.27,27.49,0,0,0,0.7885,0.0984,1.3,0.4,4.0474
2009-07-31,168308888,168308888,1,1445221000,583854000,297006000,160100000,1148215000,0,0,0,0,458626000,49021000,49021000,0.29,0.29,0,45872000,-121067000,1105000,-71847000,152885000,25153000,21.4,24.04,18.76,0.1666,0.1308,6.82,3.3,19.45,0,0,0,0.7945,0.0982,1.33,0.12,3.6468
2009-04-30,168148488,168148488,1,1391061000,563098000,302268000,169449000,1088793000,0,0,0,0,384796000,30805000,30805000,0.18,0.18,0,69808000,-163683000,2297000,-91303000,224732000,32287000,16.81,19.49,14.13,0.1816,0.1411,6.48,2.68,14.37,0,0,0,0.7827,0.1028,1.37,0.22,3.3231
2009-01-31,167729688,167729688,1,1329009000,624402000,275234000,141150000,1053775000,0,0,0,0,508078000,40545000,40545000,0.25,0.24,0,126717000,119181000,1528000,244321000,316035000,26368000,17.56,22.31,12.82,0.2018,0.1554,6.28,2.88,14.16,0,0,0,0.7929,0.1087,1.43,0.6,4.4237
2008-10-31,167709488,167709488,1,1328426000,549258000,307029000,176275000,1021397000,0,0,0,0,477953000,59274000,59274000,0.35,0.35,0,28860000,-120395000,5874000,-88677000,71714000,32264000,27.91,37.2,18.61,0.2265,0.1718,6.09,4.82,24.06,0,0,0,0.7689,0.1185,1.45,-0.02,3.1159
2008-07-31,167301138,167301138,1,1268389000,528731000,300251000,171999000,968138000,0,0,0,0,454295000,56988000,56988000,0.34,0.33,0,48905000,-54619000,2310000,-3639000,160391000,28421000,31.56,34.3,28.82,0.2253,0.1696,5.79,5.8,30.94,0,0,0,0.7633,0.1173,1.45,0.12,3.074
2008-04-30,167102614,167102614,1,1205285000,482239000,296893000,173424000,908392000,0,0,0,0,394292000,42557000,42557000,0.26,0.25,0,47088000,-1074000,12613000,58759000,164030000,25500000,30.66,34.64,26.67,0.21,0.1578,5.44,5.99,32.62,0,0,0,0.7537,0.1092,1.44,0.13,2.7807
2008-01-31,166566714,166566714,1,1142791000,433610000,289360000,167378000,853431000,0,0,0,0,465411000,53616000,53616000,0.33,0.31,0,130735000,-65416000,3832000,68878000,105271000,31121000,26.46,29,23.92,0.2063,0.1553,5.12,5.52,31.5,0,0,0,0.7468,0.1063,1.46,0.6,2.5906
2007-10-31,166018015,166018015,1,1066202000,466637000,270558000,160148000,795644000,0,0,0,0,379320000,45382000,45382000,0.27,0.27,0,53958000,-62531000,2175000,-5994000,36393000,28792000,22.73,25.27,20.2,0.1945,0.1466,4.79,5.06,29.14,0,0,0,0.7462,0.1015,1.45,0.15,2.9138
2007-07-31,165815865,165815865,1,981006000,412251000,235733000,133105000,745273000,0,0,0,0,348449000,31866000,31866000,0.19,0.19,0,40138000,-29182000,343000,11216000,42387000,26022000,23.26,27.11,19.41,0.1901,0.1428,4.49,5.41,31.43,0,0,0,0.7597,0.0987,1.45,0.09,3.0972
2007-04-30,165683935,165683935,1,937286000,388774000,225490000,133870000,711796000,0,0,0,0,314544000,29367000,29367000,0.18,0.17,0,29522000,-31773000,5991000,3904000,31171000,29435000,25.8,27.57,24.04,0.1901,0.1415,4.3,6.31,37.39,0,0,0,0.7594,0.0987,1.43,0,2.9041
2007-01-31,165084463,165084463,1,899251000,366405000,223968000,135318000,675283000,0,0,0,0,360796000,35731000,35731000,0.22,0.21,0,76799000,-83976000,2634000,-3277000,27267000,43786000,21.54,25.89,17.19,0.1852,0.1366,4.09,5.59,31.22,0,0,0,0.7509,0.0949,1.44,0.2,2.7077
2006-10-31,164689887,164689887,1,865204000,358934000,230629000,150003000,634575000,0,0,0,0,308355000,34514000,34514000,0.21,0.21,0,52715000,-64357000,-16696000,-29178000,30544000,62542000,16.82,19.64,14.01,0.1938,0.1419,3.85,4.52,24.03,0,0,0,0.7334,0.0982,1.45,-0.06,2.3928
2006-07-31,165329817,165329817,1,839053000,360777000,224211000,144411000,614842000,0,0,0,0,285559000,25662000,25662000,0.16,0.15,0,22564000,7163000,1788000,31616000,59722000,50009000,18.68,22.93,14.42,0.2085,0.1523,3.72,5.28,25.59,0,0,0,0.7328,0.1021,1.49,-0.17,2.4983
2006-04-30,165258182,165258182,1,798935000,377542000,213126000,135109000,585809000,0,0,0,0,270007000,20299000,20299000,0.12,0.12,0,35039000,-60238000,3218000,-21806000,28106000,55692000,25.46,28.92,22,0.2311,0.1696,3.54,7.49,33.06,0,0,0,0.7332,0.1094,1.55,-0.12,2.7944
2006-01-31,165006717,165006717,1,769205000,385183000,208325000,133508000,560880000,0,0,0,0,318589000,35593000,35593000,0.21,0.21,0,81490000,-54489000,3293000,29845000,49912000,49637000,28.82,33.77,23.87,0.2624,0.1934,3.4,9.18,40.31,0,0,0,0.7292,0.1198,1.61,0.19,2.8851
2005-10-31,164696277,164696277,1,710453000,372251000,194100000,127708000,516353000,0,0,0,0,288801000,37162000,37162000,0.23,0.22,0,30856000,-33850000,803000,-1709000,20067000,36243000,28.34,31.77,24.9,0.2665,0.1962,3.14,9.77,43.6,0,0,0,0.7268,0.1193,1.64,-0.03,2.9149
2005-07-31,82169621,164339242,2,637833000,345926000,160528000,101723000,477305000,0,0,0,0,253392000,30601000,30601000,0.37,0.36,0,20109000,-24195000,4435000,-348000,21776000,19630000,26.71,31.48,21.94,0.2632,0.1979,2.9,9.97,44.89,0,0,0,0.7483,0.1167,1.7,0,3.4007
2005-04-30,81965776,163931552,2,588222000,305856000,148595000,90986000,439627000,0,0,0,0,231325000,27440000,27440000,0.34,0.32,0,16736000,-31141000,6699000,-7607000,22124000,18451000,22.52,24.72,20.32,0.2608,0.1979,2.68,9.15,41.9,0,0,0,0.7474,0.1137,1.74,-0.01,3.3616
2005-01-31,81825736,163651472,2,556684000,287868000,154440000,98271000,402244000,0,0,0,0,251623000,27076000,27076000,0.34,0.31,0,94964000,-38308000,1241000,58143000,29731000,30386000,21.59,24.24,18.93,0.2543,0.1951,2.46,9.51,43.84,0,0,0,0.7226,0.1093,1.78,0.39,2.9293
2004-10-31,81330144,162660288,2,464122000,239449000,94125000,82024000,369997000,0,0,0,0,216353000,26036000,26036000,0.32,0.31,0,3377000,-33861000,1402000,-28750000,5413000,13289000,16.84,20.74,12.94,0.2497,0.1974,2.27,8.06,39.62,0,0,0,0.7972,0.1088,1.81,-0.06,2.9193
2004-07-31,80945342,161890684,2,433158000,222343000,95214000,83050000,337944000,0,0,0,0,189484000,20508000,20508000,0.25,0.25,0,25735000,-36319000,2012000,-8334000,64213000,19608000,13.44,15.81,11.06,0.2323,0.1831,2.09,6.93,40.73,0,0,0,0.7802,0.1031,1.78,0.04,2.6772
2004-04-30,40236371,160945484,4,401495000,198877000,88484000,76602000,313011000,0,0,0,0,170290000,16869000,16869000,0.42,0.41,0,25919000,-22445000,2262000,5353000,72547000,11858000,11.3,12.67,9.93,0.2118,0.168,1.94,6.24,42.24,0,0,0,0.7796,0.0962,1.75,0.09,2.5962
2004-01-31,40179171,160716684,4,359595000,175835000,69465000,57762000,290130000,0,0,0,0,176123000,18429000,18429000,0.46,0.44,0,38181000,-11294000,2646000,29798000,67194000,8834000,9.34,10.53,8.14,0.1877,0.1504,1.81,5.63,44.74,0,0,0,0.8068,0.0882,1.7,0.18,3.0441
2003-10-31,39640072,158560288,4,333002000,152402000,70454000,59264000,262548000,0,0,0,0,142331000,14087000,14087000,0.36,0.35,0,16557000,-30680000,1004000,-13056000,37396000,13892000,6.74,8.54,4.95,0.1589,0.1272,1.66,4.32,39.07,0,0,0,0.7884,0.0782,1.63,0.02,2.5716
2003-07-31,19707886,157663088,8,306837000,142739000,60883000,49836000,245954000,0,0,0,0,122879000,9467000,9467000,0.24,0.24,0,12180000,-23101000,3717000,-7180000,50452000,4428000,4.36,5.11,3.61,0.141,0.1128,1.56,2.93,23.89,0,0,0,0.8016,0.0705,1.6,0.05,2.8642
2003-04-30,19475686,155805488,8,287138000,139131000,55078000,44338000,232060000,0,0,0,0,107028000,6393000,6393000,0.33,0.32,0,2859000,-18575000,1175000,-14495000,57632000,5925000,2.96,3.81,2.1,0.1332,0.1061,1.49,2.06,16.91,0,0,0,0.8082,0.0667,1.59,-0.02,3.138
2003-01-31,19438836,155510688,8,277996000,144584000,53611000,43072000,224385000,0,0,0,0,117573000,8377000,8377000,0.42,0.41,0,19143000,-575000,1677000,20572000,72127000,5329000,3.06,3.65,2.48,0.1311,0.1041,1.44,2.23,18.55,0,0,0,0.8072,0.0648,1.6,0.09,3.3568
2002-10-31,19381336,155050688,8,272181000,127033000,59120000,49702000,213061000,0,0,0,0,110106000,8026000,8026000,0.42,0.41,0,5613000,-23552000,1252000,-16640000,51555000,5986000,2.98,3.75,2.21,0.1309,0.1022,1.37,2.26,20.03,0,0,0,0.7828,0.0606,1.69,-0,2.5559
2002-07-31,19244836,153958688,8,257839000,143488000,54765000,45586000,203074000,0,0,0,0,101001000,6255000,6255000,0.33,0.32,0,4895000,-11770000,236000,-6452000,68195000,5227000,3.67,4.66,2.69,0.127,0.0983,1.32,2.87,27.96,0,0,0,0.7876,0.0554,1.77,-0,3.1476
2002-04-30,19152786,153222288,8,245587000,132139000,49826000,40990000,195761000,0,0,0,0,94074000,4755000,4755000,0.27,0.26,0,12140000,-9705000,43877000,46396000,74647000,5705000,3.33,4.04,2.62,0.1212,0.0922,1.28,3.17,30.98,0,0,0,0.7971,0.0501,1.84,0.04,3.2237
2002-01-31,17383086,139064688,8,195102000,82149000,49214000,40830000,145888000,0,0,0,0,103870000,5771000,5771000,0.33,0.33,0,25580000,-6039000,1175000,20720000,28251000,6049000,2.45,3.33,1.57,0.1094,0.0817,1.05,2.45,26.85,0,0,0,0.7478,0.043,1.9,0.14,2.012
2001-10-31,17286786,138294288,8,184665000,74957000,45817000,38320000,138848000,0,0,0,0,92859000,4928000,4928000,0.29,0.28,0,-7000,-3143000,7000,-3102000,7531000,3440000,1.71,2.16,1.26,0.0949,0.0714,1,1.76,23.19,0,0,0,0.7519,0.038,1.88,-0.02,1.9561
2001-07-31,17263486,138107888,8,181676000,72496000,47989000,41078000,133687000,0,0,0,0,80395000,3157000,3157000,0.18,0.18,0,8317000,-7749000,99000,838000,10633000,7749000,1.66,2.02,1.29,0.0775,0.0587,0.97,1.77,26.04,0,0,0,0.7359,0.0319,1.84,0,1.7648
2001-04-30,17263486,138107888,8,173294000,67830000,42783000,36526000,130511000,0,0,0,0,71834000,1151000,1151000,0.07,0.07,0,-1150000,-5071000,0,-6491000,9795000,5071000,1.39,1.72,1.06,0.0679,0.0521,0.94,1.48,18.23,0,0,0,0.7531,0.0287,1.82,-0.05,1.857
2001-01-31,17253486,138027888,8,168716000,64973000,39104000,33318000,129612000,0,0,0,0,87240000,3407000,3407000,0.2,0.2,0,19148000,-10144000,0,9129000,16286000,11424000,1.02,1.22,0.81,0.0837,0.0648,0.94,1.12,11.33,0,0,0,0.7682,0.0355,1.82,0.06,1.9501
2000-10-31,17253486,138027888,8,162591000,66702000,36512000,31157000,126079000,0,0,0,0,76501000,2361000,2361000,0.14,0.14,0,2675000,-2233000,0,311000,7157000,8972000,1.16,1.38,0.94,0.1024,0.0799,0.91,1.29,10.09,0,0,0,0.7754,0.0446,1.79,-0.05,2.1408
2000-07-31,17253486,138027888,8,160527000,70476000,36741000,31701000,123786000,0,0,0,0,66301000,1737000,1737000,0.1,0.1,0,-1381000,-26000,0,-1628000,6846000,10759000,1.31,1.56,1.07,0.1347,0.1045,0.9,1.47,9.98,0,0,0,0.7711,0.0581,1.8,-0.09,2.2231
2000-04-30,17253486,138027888,8,155600000,64793000,33241000,28556000,122359000,0,0,0,0,65291000,2990000,2990000,0.17,0.17,0,2438000,-5144000,-1412000,-4253000,8474000,5722000,1.58,1.89,1.28,0.1584,0.1234,0.89,1.82,12.04,0,0,0,0.7864,0.0661,1.87,-0.02,2.269
2000-01-31,17358186,138865488,8,153501000,66078000,32585000,28072000,120916000,0,0,0,0,74755000,5533000,5533000,0.32,0.31,0,11833000,-3168000,-3196000,5421000,12727000,12991000,2.66,3.7,1.61,0.1642,0.1274,0.87,3.17,20.66,0,0,0,0.7877,0.0677,1.88,-0.01,2.3539
1999-10-31,17619241,140953928,8,156756000,72619000,38128000,33633000,118628000,0,0,0,0,75384000,6100000,6100000,0.35,0.34,0,6972000,-10221000,1454000,-1573000,7306000,12854000,2.96,3.89,2.02,0.1669,0.1294,0.84,3.75,24.41,0,0,0,0.7568,0.0699,1.85,-0.04,2.1592
1999-07-31,17593041,140744328,8,141096000,63066000,30245000,25866000,110851000,0,0,0,0,67976000,4097000,4097000,0.23,0.23,0,2203000,-9586000,2401000,-5255000,8879000,5030000,3.01,3.59,2.44,0.1641,0.1281,0.79,4.01,25.89,0,0,0,0.7856,0.0698,1.84,-0.02,2.4382
1999-04-30,17444541,139556328,8,135330000,62306000,30704000,26489000,104626000,0,0,0,0,57991000,2950000,2950000,0.17,0.17,0,3253000,-10666000,-3804000,-11031000,14134000,7274000,2.1,2.69,1.52,0.1632,0.1269,0.75,2.76,19.09,0,0,0,0.7731,0.073,1.74,-0.03,2.3521
1999-01-31,17377541,139020328,8,133363000,71555000,28069000,24028000,105294000,0,0,0,185000,61056000,5183000,5183000,0.3,0.29,0,14741000,-13752000,308000,1129000,25165000,7039000,1.85,2.25,1.45,0.1591,0.1249,0.76,2.61,18.5,0,0,0.0018,0.7895,0.0754,1.66,0.06,2.978
1998-10-31,17717754,141742032,8,129516000,75491000,29547000,25766000,99969000,0,0,0,0,60462000,5035000,5035000,0.28,0.28,0,5868000,-2574000,-2254000,1052000,24036000,3897000,1.75,2.13,1.38,0.1509,0.1203,0.71,2.57,17.72,0,0,0,0.7719,0.0741,1.62,0.01,2.9299
1998-07-31,17752954,142023632,8,125345000,74077000,28169000,24750000,97176000,0,0,0,0,48068000,3442000,3442000,0.19,0.19,0,3446000,-4211000,145000,-620000,22984000,4657000,2.16,2.5,1.81,0.1538,0.1246,0.68,3.27,22.74,0,0,0,0.7753,0.0777,1.6,-0.01,2.993
1998-04-30,17777954,142223632,8,116450000,69274000,22548000,19308000,93902000,0,0,0,0,39383000,2100000,2100000,0.12,0.12,0,3189000,-7130000,1144000,-2797000,23915000,5928000,2.53,3.09,1.97,0.1542,0.1267,0.66,3.95,25.95,0,0,0,0.8064,0.0773,1.64,-0.02,3.5878
